-7.379733567989510412e-02,-2.981658644387154972e-02,4.693543283550234008e-02,7.640515502148587752e-04,-3.615484707779032664e-02,1.262476531495293963e-03,7.752245175040029836e-03,1.809224322940015950e-02,1.809099005386293618e-02,1.379735631884326536e-03,7.139345885020623476e-04,-4.136966536031171766e-04,2.274413001117674398e-03,6.551183660123145736e-03,-6.040814560019715750e-03,-1.089808743457484040e-02,3.862229556723218316e-03,-7.036707698106888821e-03,1.507924353443198563e-02,5.221309468439246093e-03,-1.494202026291707210e-02,2.095287264349698572e-02,-1.420108176954520485e-03,3.839225898824912865e-03,-1.232748999968908115e-03
-7.703161904124737613e-02,-3.088097819289485971e-02,4.906805137490750229e-02,-2.360269959545092163e-03,-3.508504028977538908e-02,9.329947278406429748e-03,5.886153592769526044e-03,1.508780690702740852e-02,6.057660689797646388e-03,4.931432700968004477e-03,-2.444947132907442696e-03,1.108920784581131011e-02,-4.413769832119388697e-03,3.337955701174528684e-03,2.416447653639056028e-03,4.264510535840757618e-04,-1.930338152299787991e-03,9.054379906067819284e-03,-2.432840407356176484e-03,2.944691385543952815e-03,-4.629227412393392737e-04,5.371324187166082349e-03,9.147578849677911322e-03,6.711576083766269442e-03,-3.642922634798485739e-03
-7.812510777643530413e-02,-3.262482223835187073e-02,4.980572593522872293e-02,-2.802866019195123567e-03,-3.423189477838799177e-02,1.271541030624609783e-02,5.026741268781397681e-03,1.410629897704325335e-02,-1.986474400614704830e-03,-1.743308933276770589e-03,-5.528166135109715456e-04,8.604544354174632759e-03,-5.094448626231443122e-03,1.057026272063493668e-03,-2.203900151540237346e-03,1.335866718234426150e-03,-3.553286698537009604e-03,5.747293821320315250e-03,-7.872225353224588523e-03,3.211405772854074650e-03,2.479574569124190497e-03,1.770389400132327262e-03,9.608572427416657092e-04,-5.517472722463498684e-05,-6.220804647960599155e-03
-7.916924701324827562e-02,-3.373293671434411667e-02,4.949194420973766773e-02,-3.405829435072952466e-03,-3.488800481146297344e-02,1.267733975489559496e-02,5.491043295157991937e-03,1.367756881514640109e-02,-1.250850352990530651e-03,-1.883129949437982106e-03,-3.319546446017710220e-04,9.700751015698314689e-03,-4.203508254531724588e-03,1.261241421552450033e-03,-3.259728391477324447e-03,1.895306716521684030e-03,-4.167021247446026262e-03,5.798763227554577793e-03,-7.072179368304704929e-03,2.618146162064652512e-03,2.302727120716526691e-03,1.485732992548179955e-03,1.012294263005926670e-03,6.836070075004559881e-05,-6.239667653007892507e-03
-7.919095958088220866e-02,-3.374635067952444500e-02,4.951165038721905276e-02,-3.459885286708551215e-03,-3.488302260798587656e-02,1.272343010871342280e-02,5.420049824271152769e-03,1.368339690369974743e-02,-1.291374651191344852e-03,-1.847647182468530307e-03,-3.473158388354016433e-04,9.708090004664739897e-03,-4.352026383390478377e-03,1.235360631664616246e-03,-3.293289067389704085e-03,1.770003591520451789e-03,-4.326513925138475956e-03,5.886791292484636062e-03,-7.187709489588232394e-03,2.553314249928304719e-03,2.355053490170115182e-03,1.481356897559795880e-03,1.121495110628276419e-03,6.865606713623888452e-05,-6.232082149772224036e-03
-7.939020576817079622e-02,-3.349676840985584686e-02,5.002652687324311148e-02,-2.570867878764597665e-03,-3.505572765446539341e-02,1.346193626950081129e-02,4.956556471842698576e-03,1.086746257795660059e-02,-1.003650881356128082e-03,-2.387111743468526247e-03,-2.557361104510622995e-03,8.003518225854757903e-03,-5.493399263586604304e-03,1.042760840120645358e-03,-5.852812593276326275e-03,2.562477494386347469e-03,-1.595748210514768076e-03,6.335586766804906719e-03,-5.634663883974375294e-03,4.038224536006077177e-03,4.655055765167346975e-03,4.522892842388745276e-03,1.514581216265258176e-03,1.297348020947277692e-04,-2.675878303242325371e-03
-7.921616783853051291e-02,-3.378824347995872807e-02,4.955258071581546131e-02,-3.427407689490441674e-03,-3.483442548513517728e-02,1.262305947110170350e-02,5.426252004985422130e-03,1.379789610492763476e-02,-1.194725482142607520e-03,-1.763200756889201628e-03,-3.977557215216207865e-04,9.393231589286836491e-03,-4.362195611635809843e-03,1.252847679447537587e-03,-3.387999745693297954e-03,1.822603017948893787e-03,-4.305155374745523421e-03,5.794216879801296523e-03,-7.397530396130194870e-03,2.727441341083942060e-03,2.171944659862608002e-03,1.339939718045558186e-03,8.907476146095293958e-04,1.774094901691128270e-04,-6.490414602081764558e-03
-7.822283201732299629e-02,-3.201243835746506172e-02,4.879126213901797265e-02,-2.936114581053326632e-03,-3.594850981975697413e-02,1.250907991265956358e-02,5.673079682552554549e-03,1.518089344299896823e-02,-1.623011719715387489e-03,-2.303127561811969207e-03,6.965206507655495810e-04,1.008173728453409107e-02,-3.546077918731854826e-03,5.203828230142128848e-04,-2.431084254728577664e-03,3.013052287570914135e-03,-1.043449764050227713e-03,3.606249142898190849e-03,-7.994304545955061361e-03,6.931925037298236137e-04,2.039514787775195855e-03,1.869002621122458404e-03,9.296236926145594283e-04,-1.739647167829364753e-03,-5.376947025578319821e-03
-7.876943397595634333e-02,-3.418673296547859036e-02,4.928579879443557854e-02,-3.434303320209336572e-03,-3.499263962912280146e-02,1.188781924247072665e-02,4.131725645956776070e-03,1.389883306322961011e-02,-4.063135535419497421e-04,-4.712077465949714855e-03,1.439393139113044184e-03,9.914415610512417737e-03,-5.287358997222325364e-03,-1.738891396510920022e-03,-2.424545053141336122e-03,5.725417777090299667e-04,-4.352466944954331944e-03,5.369005938937275631e-03,-4.153137611737828250e-03,2.174979641033490240e-03,1.179485844414039425e-03,3.177303381671442092e-03,1.047349317467165556e-03,1.681573377138160554e-03,-6.951034330751374238e-03
-6.757051626815507861e-02,-4.174113290781888974e-02,4.152490199549658395e-02,4.598106823088935792e-03,-3.474352465549047919e-02,7.912073274264972214e-03,1.828304363251727349e-02,1.020559351862374529e-02,-7.389555232850141854e-03,1.585801236207117415e-03,3.045401210484508393e-03,4.189851312984558054e-03,-4.264769075939105550e-03,-2.999227206953659648e-03,-5.132844315124660863e-03,-1.606345740093430676e-03,-9.731654791441361405e-03,-2.436659118460928006e-03,-6.315515188776128254e-03,2.271290364224257444e-04,7.091760253695446499e-03,-8.937304651652733592e-03,-3.724870433439256842e-04,4.590392404545926052e-04,-5.580371478403968986e-03
-7.129792653860653195e-02,-2.570316763461764561e-02,5.813277560761931362e-02,2.283852833273437508e-03,-3.920855620530806773e-02,1.355385538750517559e-02,3.409557874719166583e-03,-1.355612520408506615e-03,-3.467149969759581330e-03,-5.549489903511228839e-03,-1.180727282745470084e-02,3.064025789469157317e-03,5.440431893317361836e-03,-3.493007557430294861e-03,-4.498680103351344536e-03,8.613015928715347588e-03,1.008522335637251389e-02,1.354724651660144108e-02,7.028689649391063133e-04,1.002333543365476615e-02,-6.673090834693685058e-04,-8.553043915744859907e-03,-1.485201828157167551e-02,-2.317124809291781860e-03,-6.745870793576336753e-03
-6.484248360700600733e-02,-2.434868710299180686e-02,4.456052717334530594e-02,4.513759347445469965e-03,-3.638904485597920912e-03,-1.420644918153174049e-02,-2.401392831680391332e-02,2.590943114458206520e-02,4.073142233157141245e-03,3.909801663063068936e-03,2.201631754533184097e-03,-6.011552503199371796e-03,3.784486989510803256e-03,-1.453545829798831741e-02,-7.917518148982206905e-03,-3.574186444207521924e-03,6.404335800118302058e-03,5.370784801190863628e-03,-3.882167374103744073e-02,2.428999198573379703e-02,-6.991388591899360544e-03,-6.188241755388202217e-03,1.438813307771335398e-02,4.067593154629889352e-02,-1.620866588664285693e-02
-7.648906683251442684e-02,-3.148781232837363081e-02,4.873896016125985747e-02,-1.547646311512126602e-03,-3.722036937240483928e-02,8.601239739329446729e-03,3.852583312143676494e-03,2.249602475907071936e-02,6.536626458561170180e-03,-9.169242251620987258e-03,6.908735828767686472e-03,-3.053814973353315664e-03,2.234550755761914066e-03,3.674120005524573757e-03,-9.125587184211744057e-03,-1.390283733780498833e-02,-2.155562683935857791e-03,-2.104868592015320203e-03,-4.219354655710273868e-04,-1.116868858547384689e-03,-1.134597262861970074e-02,3.114950912285879663e-03,-6.269787936481668010e-03,2.318571459636781067e-03,-1.487526988872840466e-03
-6.381189485621852064e-02,-1.718172406394928922e-02,6.308016645683360568e-02,3.104945608053495676e-02,-4.346464354690807858e-02,1.989831664912901366e-02,-5.579005439998318758e-03,-2.698453610415975715e-02,-3.736659192062985555e-03,-1.582707819910358915e-02,-3.292557221303293175e-02,-8.408525421423868051e-03,1.715215536470107369e-02,-1.385700453152272082e-02,-8.346234772832375470e-03,2.161602265320361482e-02,3.346282146663097368e-02,3.848402823873425804e-02,2.308745021144017681e-02,3.730431532015784230e-02,-5.428848285162809172e-03,-2.851932634723411408e-02,-4.177083009380678363e-02,-1.317881305487050327e-02,-3.233529094980337141e-03
-7.103750649855869459e-02,-2.564111923868275800e-02,5.596899339146282903e-02,1.029632769910596157e-02,-3.777322375969541929e-02,1.486015941290841011e-02,1.665939070809334052e-03,3.016824770786488003e-03,-1.691556964404828224e-03,-6.037164519860825640e-03,-1.129386516329158700e-02,2.619223056286312801e-03,3.241604113679488058e-03,-3.744403236782328868e-03,-6.864504816678316558e-03,8.880128073222904456e-03,8.436791718518070471e-03,1.822783852811884694e-02,1.535711357459925959e-03,1.507916947317141688e-02,5.419609611184976906e-04,-9.799437942410884825e-03,-1.261759108725383181e-02,-2.394674819093679449e-03,-4.680321455526297546e-03
-7.551890496455503088e-02,-3.345511245302911635e-02,4.910774376500340321e-02,-6.144374279836702177e-04,-1.687259469843126192e-02,-1.446456740587824400e-03,-1.342479124163076763e-02,2.080489016785271386e-02,-9.437424127006608168e-03,6.157924850982629365e-03,-2.880936706070289541e-04,-2.891909805880540484e-03,4.900802004859697823e-04,-6.361102523420061189e-03,8.418432431069397407e-04,2.144873205706580507e-03,-2.009608681329696459e-04,5.734091833385341177e-04,-2.914836072174396830e-02,1.935201693300359418e-02,-4.418311407520873860e-05,3.897689886104822084e-03,3.684736411317999713e-03,9.511273880286547425e-03,-7.577017141094253595e-03
-7.424292592039381800e-02,-2.706771878174919072e-02,4.277958088384278823e-02,-1.576609021913342968e-03,-1.263175245635195232e-02,-4.830999916587523646e-03,-1.514489094582207804e-02,2.516447742700059914e-02,1.357855146746076921e-03,-5.513974469229080577e-05,5.871832099820352077e-03,-1.293472661955399720e-02,5.727145942521274027e-03,-1.140865978558399264e-03,-9.376173319197324621e-03,-1.662516497787196179e-02,5.212665676972985489e-03,-6.601681684356671895e-03,-2.284023050665601531e-02,1.357140515073727502e-02,-1.955140624535476462e-02,-4.257193861888336137e-03,-3.658671993427725123e-03,2.683205138422216363e-02,-1.637921677428321940e-02
-7.467404501360298819e-02,-3.099540115714234656e-02,5.183085556403178168e-02,-9.198259947495719333e-03,-3.461260798077059331e-02,2.870456886856318380e-03,1.078058850198130789e-02,6.914799848223273857e-03,7.834375857019354114e-03,1.067199006730469406e-02,-5.603349772073940027e-03,1.360683435198232170e-02,-1.789871935470957812e-03,5.026454217271150368e-03,5.148319487807757021e-03,4.243496601038421537e-03,-2.167198329369142158e-03,5.961693508205194621e-04,5.271528271606776284e-03,6.646508253276057869e-03,9.980242908846632781e-04,1.577389134291556916e-02,4.133005751907331028e-03,7.736971538293191744e-03,-3.279963686067313092e-03
-7.037402132884577888e-02,-2.742241094548937552e-02,5.839848699915504981e-02,3.567935178465706891e-04,-3.926624139016247905e-02,1.503712640444575775e-02,1.021370552502637134e-03,-2.592366232718725828e-03,-8.801534309874582337e-03,-8.574350489532393468e-03,-1.412630801917645444e-02,4.146119450737197759e-03,1.263744887914813311e-03,7.926268347076704385e-03,2.209518701530021299e-03,1.311238210291417079e-02,4.464352948548711356e-03,5.213144606290671598e-03,7.546101164935986247e-03,1.740435995341889711e-02,3.884848551921791463e-03,-1.159215874370770304e-02,-1.709233928676403072e-02,5.707383258935470188e-03,-9.604348843783418535e-03
-6.029353295966659310e-02,-4.327874652320768539e-02,4.123776600864185321e-02,-6.553432614357345039e-03,-3.464403309632375916e-02,1.078614269776530417e-02,-8.415462896417624447e-03,1.517028342929813145e-02,9.533562718308441139e-03,-2.134390786332438991e-02,5.424643350560890906e-03,9.213383342996423267e-03,-7.355080933876118748e-03,-2.071802445537864606e-03,3.016016649101138994e-03,6.248540024445794691e-03,-2.071826732852089046e-03,1.670610314856094125e-02,-1.091797247419517766e-02,-3.043520764642819194e-03,-1.202630638348534294e-03,8.605302708635329673e-03,5.237437551777615954e-03,4.966555738550998238e-03,-3.524947170831070273e-03
-7.808914758786490717e-02,-3.290099024194655108e-02,4.988528328613269641e-02,-2.786669787527229058e-03,-3.492734305214813956e-02,1.248861364966469267e-02,5.632666278345485264e-03,1.441447470782654741e-02,-1.585790569796075673e-03,-2.015064136838800712e-03,-2.198194144185670938e-04,9.719500408151679829e-03,-4.413191429341445544e-03,1.004705198098294981e-03,-3.084539178324142202e-03,1.770579564169641332e-03,-4.453616748708075224e-03,6.049471389290578781e-03,-7.433156567937595181e-03,3.204063710919475682e-03,2.729350817056107846e-03,1.253826425935096424e-03,1.239917317451355236e-03,-3.305610943676680802e-05,-6.859578735387365442e-03
-7.053032383302074160e-02,-2.722819110241277846e-02,5.274420120667122625e-02,2.208386714575101897e-03,-3.370408610523285831e-02,1.176526595542166237e-02,5.395193261648379562e-03,2.069377321772409434e-02,1.417646085218016074e-03,-2.994663960538455037e-03,-3.397583134788395885e-05,5.987164301570490482e-03,-6.161262070792390862e-03,-8.396865027010729041e-04,-6.168781092908816842e-03,1.034910583587035057e-04,-3.276253280848162672e-03,9.655009168551425408e-03,-6.234178569593425319e-03,4.150667705034516257e-03,3.839838092948053266e-03,4.118925161395909935e-04,7.847102212540372351e-03,6.114972299455835765e-03,-4.833973165797299590e-03
-6.950934092427359101e-02,-1.797534599153419524e-03,3.519830891234107528e-02,-7.906256144721275289e-03,1.388881650241353960e-02,3.026944196443508844e-02,2.433409984625526865e-02,-7.859892034015157278e-03,8.104072017966331906e-03,-1.288035791975567813e-02,-1.528265144519539917e-02,-1.137394854960745161e-02,-6.676705193978937913e-02,4.509949430518341539e-03,-4.839620797788971029e-02,6.499514758371978569e-03,1.568479761165780806e-02,-1.898243609575384766e-02,1.289344929662303079e-03,3.207476582544805267e-03,6.253194698060124575e-03,2.280182691338589196e-02,5.409260408467093419e-03,-2.342887573150415417e-02,-1.974724872357997915e-02
-7.977791035597193992e-02,-3.422204610028731220e-02,4.937570870072950646e-02,-3.786217177430671425e-03,-3.499456243935910454e-02,1.280666016095084216e-02,5.322459849110607218e-03,1.349330356760581641e-02,-1.299152335349554582e-03,-1.860071028268431900e-03,-3.718513239123342118e-04,9.699725072442448928e-03,-4.276692092696919925e-03,1.245063311173170159e-03,-3.178184750073852118e-03,1.705649836038656544e-03,-4.375864475805013587e-03,5.846334669982045443e-03,-7.280721817988535828e-03,2.496558592655552956e-03,2.320689725483489167e-03,1.513260318771464082e-03,1.133173086582800514e-03,4.863935835332741268e-05,-6.181060796678905511e-03
-7.977791035597193992e-02,-3.422204610028731914e-02,4.937570870072949952e-02,-3.786217177430670124e-03,-3.499456243935910454e-02,1.280666016095083522e-02,5.322459849110602881e-03,1.349330356760581467e-02,-1.299152335349556967e-03,-1.860071028268435152e-03,-3.718513239123355670e-04,9.699725072442450663e-03,-4.276692092696928599e-03,1.245063311173173846e-03,-3.178184750073856455e-03,1.705649836038656110e-03,-4.375864475805017056e-03,5.846334669982045443e-03,-7.280721817988535828e-03,2.496558592655562063e-03,2.320689725483489167e-03,1.513260318771458010e-03,1.133173086582793358e-03,4.863935835332212719e-05,-6.181060796678901174e-03
-8.107500898590042082e-02,-2.863615207970227755e-02,4.443078461836524190e-02,-7.219692663817725391e-03,-2.067572122838801096e-02,1.696676769421735440e-02,6.840954907118931838e-03,9.022869126933119599e-03,-1.583555505988613584e-03,-1.149267069111660445e-03,-3.119342960263580666e-03,4.763180936716160906e-03,-8.851943953614155661e-03,4.599288436536940698e-04,1.341280010774660233e-02,-1.029831020015493578e-02,-1.894497153983702720e-03,1.159752070554335816e-02,-8.137026788610637190e-03,-7.303352554229436801e-04,1.144660909984898320e-02,-4.371086411946867832e-03,-5.227531149355190213e-03,7.189558066536560522e-04,6.303949687386124247e-03
-7.845887554568080346e-02,-3.279018731845548956e-02,5.119896882475509503e-02,-4.742673307203180630e-03,-3.517989656638088186e-02,1.194501331906461412e-02,7.473525968879843502e-03,1.193097332397587834e-02,-1.840030502551720602e-03,-3.022262948296282163e-03,-6.314614811257051848e-04,8.027916650299242798e-03,-7.608105333855747290e-03,2.476908567653169583e-03,-6.972422799530495451e-03,3.208644736110142972e-03,-2.436607934480246578e-03,3.455616031711554285e-03,-6.263161081006766995e-03,5.410748949232527596e-03,7.716373705352282987e-03,1.021098692075111079e-02,3.935639638061732247e-03,4.173256782666317360e-03,2.140344946067026556e-03
-7.845887554568080346e-02,-3.279018731845548956e-02,5.119896882475509503e-02,-4.742673307203181497e-03,-3.517989656638088880e-02,1.194501331906460198e-02,7.473525968879845237e-03,1.193097332397588008e-02,-1.840030502551718650e-03,-3.022262948296278694e-03,-6.314614811257061606e-04,8.027916650299228921e-03,-7.608105333855734280e-03,2.476908567653162644e-03,-6.972422799530488512e-03,3.208644736110142538e-03,-2.436607934480245711e-03,3.455616031711557755e-03,-6.263161081006768729e-03,5.410748949232534535e-03,7.716373705352289059e-03,1.021098692075110732e-02,3.935639638061730512e-03,4.173256782666317360e-03,2.140344946067026556e-03
-7.845887554568080346e-02,-3.279018731845548956e-02,5.119896882475510891e-02,-4.742673307203178028e-03,-3.517989656638086798e-02,1.194501331906460545e-02,7.473525968879847839e-03,1.193097332397588008e-02,-1.840030502551719084e-03,-3.022262948296286500e-03,-6.314614811257037753e-04,8.027916650299239329e-03,-7.608105333855747290e-03,2.476908567653164379e-03,-6.972422799530493716e-03,3.208644736110145140e-03,-2.436607934480252650e-03,3.455616031711556888e-03,-6.263161081006771332e-03,5.410748949232529331e-03,7.716373705352283854e-03,1.021098692075110559e-02,3.935639638061723573e-03,4.173256782666322565e-03,2.140344946067034362e-03
-7.896833610527100034e-02,-3.195544602184550997e-02,5.128294996470496997e-02,-2.500624530862951590e-03,-2.451937618980652017e-02,1.085187455908894275e-02,-3.985212275486000461e-03,1.970340210309222059e-02,-1.375577119644024078e-02,2.923082182723293985e-03,-6.252872523545121566e-04,-2.058283960618786284e-04,-4.657783412620883183e-03,-2.737221812514919680e-03,9.127379930308489667e-03,3.183361338070756722e-04,1.239424364762702882e-04,9.242459853085188822e-04,-1.264238960136802696e-02,9.108294003077369375e-03,-2.620646188134981899e-03,4.502733232337934564e-03,1.290327691871264891e-03,1.973141699766843300e-03,-1.219532730649395755e-02
-7.656394033869157179e-02,-1.537816875196821274e-02,2.799329436775212579e-02,-5.369884988030548985e-03,-4.738302591939537456e-02,2.852936957102288409e-03,2.007004036385969924e-03,2.450492788626927598e-02,1.301555454441987239e-02,-2.422569203478030717e-03,7.019806378473007237e-03,1.559325380033988134e-04,-5.614249853330258210e-04,3.512144987191938902e-03,7.164751902692403918e-03,-9.680157470618318619e-03,6.285528176189836454e-03,-3.646234471300678539e-03,4.540018536333040311e-03,-9.596622700558513075e-03,-1.476469307040884950e-02,1.005621760778455977e-02,2.919562552339573930e-03,-5.332926977003610812e-03,6.372335699816228209e-03
-7.236261417380333849e-02,-3.288182313931917872e-02,4.858405122561473138e-02,6.956765745370279775e-04,-2.681037195356581956e-02,6.995595647838226709e-04,-1.541111832061454632e-03,1.467099970247445241e-02,-4.218438369715398514e-04,2.311347797289808447e-03,-1.120647341785258305e-03,1.054009590540693105e-02,-9.754565142425112917e-04,-5.011574419191269780e-03,-1.055990008833897036e-02,4.588332741802254693e-03,-4.002292104098277917e-03,4.871986343655180726e-03,-2.127309669052021568e-02,1.324947324993164602e-02,7.027734152988615590e-03,1.739662485656724364e-03,3.131755077303480413e-03,4.531152447106633931e-03,-2.961805634982149407e-03
-7.850034010851389410e-02,-3.193660945282317254e-02,5.197597568664586581e-02,5.561472046630578335e-03,-3.706044384117133939e-02,1.580735532771376101e-02,1.209754692620493245e-03,4.464511526030846811e-04,-1.895864087605916425e-04,-2.725852267661986721e-03,-7.278577447025478316e-04,7.522758932035500043e-03,-2.612389369960828149e-03,1.330402492670191216e-04,-6.643842673934482719e-04,3.521751015195303939e-04,-8.323272162662416138e-03,3.263474845530507846e-04,-1.085345828951005467e-02,-2.639657102319253879e-03,-5.971011532630858716e-04,2.953011094886773963e-03,6.833779200227363231e-03,1.113374059406227641e-03,-4.824762280943346512e-03
-7.056255311537121266e-02,-2.711426767931104931e-02,5.278062172483818232e-02,2.734114853027953557e-03,-3.411404170570417338e-02,1.175500694989857486e-02,4.933838888022012981e-03,2.000054393194684518e-02,1.048490648600193965e-03,-2.509962397640624985e-03,-4.901996868126584769e-04,6.045604530873741229e-03,-4.051414706235603562e-03,-1.177298598673695703e-03,-5.684826194456707275e-03,8.702353103915350845e-04,-2.872164683388946961e-03,1.123063122970572106e-02,-5.567935421831336773e-03,4.710766241220803660e-03,2.958785921214430060e-03,-2.226874460649510071e-03,5.937122505790375267e-03,4.920434396713050870e-03,-4.417432735297399139e-03
-7.682161718818658613e-02,-3.173466896870992537e-02,5.312295464209058210e-02,-8.395698549434669686e-03,-3.608661715713645107e-02,1.041425104074473508e-02,8.185226342727584467e-03,1.067696788889874702e-02,-2.598592261478481057e-03,-2.276035886737633445e-03,-8.185574738897620972e-05,7.885227622311693357e-03,-6.341921279058998495e-03,2.514176620265121294e-03,-5.139185687210806597e-03,2.715077304174152648e-03,-4.348389324471449956e-03,2.910552195027948496e-03,-7.232936630527664508e-03,4.986503344969315903e-03,7.770891075272584429e-03,8.308165189417824475e-03,2.412963694578620921e-03,7.057706895847701105e-03,1.396093848700838283e-03
-7.977791035597196767e-02,-3.422204610028733995e-02,4.937570870072951340e-02,-3.786217177430680533e-03,-3.499456243935911842e-02,1.280666016095086471e-02,5.322459849110625432e-03,1.349330356760581641e-02,-1.299152335349568026e-03,-1.860071028268438622e-03,-3.718513239123347539e-04,9.699725072442462806e-03,-4.276692092696940742e-03,1.245063311173188808e-03,-3.178184750073858623e-03,1.705649836038661748e-03,-4.375864475805017924e-03,5.846334669982055851e-03,-7.280721817988542767e-03,2.496558592655561196e-03,2.320689725483523862e-03,1.513260318771493139e-03,1.133173086582800948e-03,4.863935835333527315e-05,-6.181060796678888164e-03
-7.845887554568076183e-02,-3.279018731845545487e-02,5.119896882475502564e-02,-4.742673307203175426e-03,-3.517989656638079859e-02,1.194501331906457943e-02,7.473525968879834828e-03,1.193097332397578640e-02,-1.840030502551716482e-03,-3.022262948296283464e-03,-6.314614811257170026e-04,8.027916650299208104e-03,-7.608105333855721270e-03,2.476908567653176522e-03,-6.972422799530465960e-03,3.208644736110141671e-03,-2.436607934480237037e-03,3.455616031711522193e-03,-6.263161081006675922e-03,5.410748949232491167e-03,7.716373705352283854e-03,1.021098692075106569e-02,3.935639638061693216e-03,4.173256782666296544e-03,2.140344946067050842e-03
-8.107500898590037919e-02,-2.863615207970227755e-02,4.443078461836522108e-02,-7.219692663817721921e-03,-2.067572122838800749e-02,1.696676769421736480e-02,6.840954907118938777e-03,9.022869126933086639e-03,-1.583555505988619438e-03,-1.149267069111663047e-03,-3.119342960263594977e-03,4.763180936716139222e-03,-8.851943953614166069e-03,4.599288436537116338e-04,1.341280010774660233e-02,-1.029831020015492885e-02,-1.894497153983700985e-03,1.159752070554333735e-02,-8.137026788610599026e-03,-7.303352554229551727e-04,1.144660909984901095e-02,-4.371086411946849618e-03,-5.227531149355195417e-03,7.189558066536629911e-04,6.303949687386147666e-03
-7.731036180131455049e-02,-3.038899547179125041e-02,4.845953130940353071e-02,-2.319405729219431878e-03,-3.688499643335511197e-02,1.242689434029806660e-02,6.125420474334991768e-03,1.681530960843059461e-02,-1.808263642669478456e-03,-2.802829752496192699e-03,1.671239923677475796e-03,1.045386329493577446e-02,-2.699824563052184712e-03,-2.337340660491023670e-04,-1.796845667257770561e-03,4.217029869826534327e-03,2.479429733076627188e-03,1.479588419639693867e-03,-8.603423409020405019e-03,-5.048426994107729250e-04,1.303428909016043783e-03,2.146421679979827572e-03,5.459235307679892631e-04,-3.212699957812269885e-03,-4.814031879202456364e-03
-7.899891016990605308e-02,-3.187224736544039955e-02,5.101150827661628251e-02,-2.758297187571798204e-03,-2.393211887162384477e-02,1.089896772506456120e-02,-3.840631096729145693e-03,2.029778288455817356e-02,-1.395494082725973715e-02,2.769565055613596501e-03,4.238430457877586901e-05,3.772208415642654014e-05,-4.224996215090373423e-03,-3.126952642638231809e-03,1.038135964767295319e-02,9.909983470192671232e-05,7.842355954470023489e-04,4.203588250917734037e-04,-1.343901556456055663e-02,7.312081451376559182e-03,-1.517713784554159881e-03,4.318487228515752521e-03,1.457002352626310740e-03,1.847355301257593702e-03,-1.217194271796866178e-02
-6.071808103449626015e-02,-4.281636080205428185e-02,4.152583967747086602e-02,-6.639928649265305384e-03,-3.524267396877430597e-02,1.301969811540888526e-02,-4.154446708960720866e-03,1.196170335831081739e-02,5.474991713150972102e-04,-1.572675829672304237e-02,2.446077336485781139e-03,1.466446413338115713e-02,-8.306105629299656914e-03,2.208028781139110327e-03,2.284064882004613588e-03,7.048619952656020801e-03,-2.426077500187260975e-03,1.342034224290185665e-02,-1.205674316344271246e-02,5.620938512632432183e-04,-1.318415464811950513e-03,1.040532240844697053e-02,-2.204380202775805403e-03,-2.278623646501871155e-03,-7.840311726066433520e-03
-7.052136015247882639e-02,-2.734665313080812676e-02,5.275922464732099582e-02,2.708673246216713234e-03,-3.489782936588674972e-02,1.066642173584752065e-02,3.227459686214119612e-03,2.367723144724615675e-02,5.588454995342095714e-03,-8.298389837666628535e-03,3.480549920359066185e-03,5.156172860722345493e-03,-4.731165005989297449e-03,-6.139915801913661472e-03,-1.584881758640642284e-03,-1.440075030895767360e-03,-1.175277382150095818e-03,9.882870290765611437e-03,-1.723292575385959764e-03,-1.419421426868544773e-03,-7.345232216058470093e-04,-2.277817478323293531e-04,1.038464053057111536e-02,1.064036582033930402e-02,-3.747640823803443429e-03
-7.598979654914977955e-02,-2.307357920708796861e-02,4.482064921811219904e-02,-4.948185740267402842e-03,-1.849604472620052648e-02,1.859723874490465390e-02,1.132913364929778732e-02,6.669196630183541266e-03,1.928590456857103355e-03,-6.671489185645057551e-03,-5.332624695339625506e-03,1.837838004615342672e-03,-2.584366121115786244e-02,1.765153752292919574e-03,-1.796504955738749063e-02,3.051628297109558983e-03,3.101223499096328676e-03,-1.893008847371741195e-03,-5.227304037375062572e-03,4.189608213650971094e-03,4.640430539945030602e-03,9.657990798078894615e-03,2.768292681673249420e-03,-7.879486215870288440e-03,-1.143634464047356934e-02
-6.100349387084590819e-02,-4.248231606586518050e-02,4.202697447229870875e-02,-6.516344961163435603e-03,-3.438010355722856404e-02,1.376683561940756501e-02,-2.585886276514921985e-03,1.154199799918898851e-02,-1.247942755715658819e-03,-1.293099726611878636e-02,8.231268500243204417e-04,1.405490261947880959e-02,-7.667025683091220796e-03,4.357072582734717280e-03,1.314307191101088965e-04,5.782454257447132429e-03,-3.084069383802887521e-03,1.247903345315306244e-02,-1.284951880189358873e-02,3.122888340586202349e-03,-1.468024047618510328e-03,1.009139535961692605e-02,-4.130924998461727587e-03,-1.676745577208312065e-03,-8.720915510203680610e-03
