-5.100165557098906843e-01,-1.434775581588966453e+00,-3.315986214111565911e-01,-5.052570526244837268e-01,-8.807370488371107919e-01,-3.164133372495446239e-01,-6.183358011786392883e-01,6.271355371580747962e-01,-6.074707162515090575e-01,-9.691289313894034807e-01,-1.440777434539683710e-01,-2.878046870558321202e-01,-6.955663135941058117e-01,-6.254377632604868342e-01,-6.357163863648930269e-01,-9.345067424999569106e-01,-1.665145405195969097e-01,-9.196685955430408121e-01,2.010286749074377544e-01,3.974295252014382829e+00,-5.390339218813348099e-01,-2.965375365956316456e-01,-6.450364194503704907e-01,-2.838245405891571815e-01,-2.153433879287627861e-01
-2.114550145929738056e-01,-1.421829483653278547e+00,2.003575706507524146e+00,-6.200569836398259760e-01,-6.145486461280027513e-01,-6.315197755805838087e-01,-1.000711277146987932e+00,9.430825119083205976e-01,-6.257709079299264010e-01,-5.398672031041488184e-01,-4.151476061911914539e-01,-3.349555521655115387e-01,-9.270335312695895391e-01,-6.506668479276298545e-01,6.908323702155083623e-01,-8.527149902293171824e-01,8.775222724051133794e-01,-6.349225261361347572e-01,-3.731895861863074315e-01,-1.128748588448382106e+00,-5.656133291760787607e-01,-2.331339261383064687e-01,-3.420139346424083127e-01,-9.195325667487859456e-02,-2.092294666255709312e-01
-3.516577467852645689e-01,-1.424960622505703656e+00,-4.741227911871789824e-01,-4.556235259456836717e-01,-7.167260715567339568e-01,-1.007794910890188023e+00,-1.289612725618329181e+00,8.867603457829542624e-01,-5.485739452036395569e-01,-4.626262150240526561e-01,-2.442581360653452160e-01,2.114201027317855974e+00,-8.404571330455378186e-01,-5.282493951802241794e-01,8.001792096565353285e-01,-6.973987213612525826e-01,-2.025578510126425091e-01,-4.573188564264386025e-01,-3.708423314472840682e-01,-7.914375053763930135e-01,1.357463227140068618e+00,-2.238701185148263550e-01,-4.569727188156636477e-01,-5.459409843784157612e-01,-1.195339200444230088e-01
-3.672140871169816134e-01,-1.198196489936958820e+00,-4.902927118554930019e-01,-4.780066695752157591e-01,-8.337842789207901006e-01,-1.025621024417535443e+00,-1.111514182702921794e+00,8.512982298134822434e-01,-5.644938097020433254e-01,-4.143710839756077902e-01,-2.560084599105624803e-01,2.202902040913535586e+00,-7.589391080543922419e-01,-5.112849848419768195e-01,-4.436792448200383432e-01,-6.122852544229706595e-01,-2.251590760276893366e-01,-4.872691438768219085e-01,-3.601783366097794925e-01,-7.942962728230997804e-01,1.378993923637307217e+00,-2.197426173692851592e-01,-3.680072433903344153e-01,-5.601918469500927200e-01,-5.891792394103582964e-02
-4.942669968150970594e-01,-1.286678727945034240e+00,-6.215601719034434813e-01,-5.578224535453645272e-01,-8.512887403961145738e-01,-9.020834425839477921e-01,-6.448427026007885754e-01,8.506142731445085481e-01,-4.861292229568844325e-01,-5.284997667428507073e-01,-2.678894370699427818e-01,-7.446696214870095476e-01,-8.448014611525617168e-01,-5.626143343411739162e-01,-5.301549034988457532e-01,-6.808969666447565183e-01,-2.150597661259894544e-01,-4.044844885538318446e-01,-2.968715248287012165e-01,-8.270847612343134037e-01,1.603985652553054031e+00,-2.185874971271623557e-01,-3.744592622856885433e-01,-6.121278538857435336e-01,-9.637632048402841600e-02
-2.956880897949650255e-01,-1.170875614171638990e+00,-4.534271204064386218e-01,-5.746526300501786366e-01,-8.379138051283777644e-01,-4.712942548204511195e-01,-7.171239209667343850e-01,9.168521630200926475e-01,-5.373476272117485575e-01,-5.194909732869451569e-01,-3.710268055095061190e-01,-2.644814793986945411e-01,-7.804599853114007058e-01,-6.071066340256743299e-01,-5.031987443492232925e-01,-6.746688911123014387e-01,-2.482805467282691581e-01,-2.427627543057422344e-01,-3.595142051191479449e-01,-9.090124170398098391e-01,-3.750689923721273744e-01,-2.086857526462561063e-01,-3.677159940339031485e-01,-2.579389144192126837e-01,-1.253486505654080041e-01
-3.405145661780769606e-01,-1.187886849899121966e+00,2.762623294261602469e-01,-5.948602182133659877e-01,-1.099408039329080378e+00,-4.761962283688233599e-01,-7.782878020032831801e-01,9.006112269572789097e-01,-3.906193483768710673e-01,-6.969677748129855521e-01,-2.835883092855629450e-01,-3.101174493057312076e-01,-8.118229748081481345e-01,-7.227531936590291251e-01,-6.361317017479067859e-01,-8.890089407999786086e-01,5.729927924118919380e-01,-7.962626854897282280e-01,-4.285848078252325610e-01,6.974214726076380932e-01,-5.033377652146315828e-01,-2.537468125537964414e-01,-2.227059680498773842e-01,1.973679584033394274e-02,-8.850286365922989396e-02
-1.810261959780239960e-01,-9.240275234500426871e-01,-5.019496793879483360e-02,-4.519520912411392755e-01,9.888256737279785269e-02,4.271440533712902998e-01,-1.921236368769973779e-01,1.811405198457859855e+00,-6.573108473608142432e-01,-1.018627228861288536e+00,-3.140939389906192702e-01,-6.330727773514691625e-01,-8.972819346229787829e-01,8.089168373938959711e-01,-5.632077143333807934e-01,-5.386639137380951903e-01,9.702349473630475174e+00,5.885528778695354735e-01,-8.168617449687957111e-01,2.905877889535354086e+00,8.990191449242054267e-01,1.188401314119793817e+01,1.269367728017732455e+00,-1.595327479035159479e+00,-1.521885244563465078e-01
-1.657299881611575543e-01,8.831401990224999055e-02,6.343750383154810102e+00,-1.365678714521463832e-01,6.422796880464978209e+00,6.779211925203251221e-01,-1.111018813507623770e+00,2.527212066473054630e+00,-2.149649438149769498e+00,2.219427598436967686e-01,-3.195099345437077409e-01,-5.834489182533706408e-01,-1.274205973705244466e+00,4.938228325817574649e-01,-7.211294374454073619e-01,-8.021406316366311851e-01,4.094989703756565444e-03,6.673775251948003140e-01,-2.055527436769061467e+00,-7.444419105167875139e-02,9.869678088633838664e-01,1.178758794065408066e+00,4.048565599731626108e+00,1.486242101461324461e-01,1.502145392987729799e+01
1.151163000643018741e-01,-1.055517254253721227e+00,6.213916828661806058e+00,-1.412794331374942702e+00,1.742227739412089749e+00,-2.910150838536196827e-01,-7.422678596177871846e-01,1.735783324917232973e+00,-1.390040896844178198e+00,-1.172070901628698536e+00,-2.190688933791123671e-01,-4.273061941408172193e-01,3.421162178578254220e+00,3.469363744052610388e-01,-4.518098350973828170e-01,-9.722474034973966894e-01,3.586958276289122338e+00,1.135352502985122136e+00,-6.038152146645354712e-01,2.057780308824597171e+00,-4.972293623393927303e-02,1.239136124175480269e+01,3.562200422830084978e+00,6.823452207261356817e-01,1.961413109034010560e+00
-3.103657988423654257e-01,-1.051445147815019743e+00,-1.727717470381126552e-01,-7.820021019101123239e-01,1.921086426553024085e+00,1.660657939898469593e+01,1.457545596991995263e+00,1.074876401365719936e+00,2.219639861579665308e+00,-1.437932720643786411e-01,-2.695366853061227919e-01,9.466817051576575243e-04,-1.385415215471529793e+00,-1.825835809744397187e+00,-6.280610945607867368e-01,-7.696877512151391043e-01,-3.071137384906086343e-01,-9.761399240614772044e-01,7.206307194060134202e-01,-9.198699430969400348e-01,-8.826177344869053920e-01,-1.337381713933323557e-02,-5.943727266389940977e-01,-5.819546236055355148e-01,1.077853530847847768e-01
4.855853880554721336e+00,-1.413206027023892419e+00,-2.283122342290825335e-01,-4.175001536579783096e-02,-2.036779613121079358e+00,1.627542694776300891e+01,-9.395587513526274526e-01,9.343873126429138587e-01,1.802043290746520032e+00,-4.421597357090104041e-01,5.193504806507501792e-01,-2.745008981508411175e-02,-1.028170940684562940e+00,-7.321365022323910177e-01,-4.149527293604485245e-01,-5.880773512852000007e-01,-1.807157065617404357e-01,-6.919830160856962342e-01,1.299697995899961045e+00,2.369066949148106171e-01,-9.391844968795698412e-01,-1.350583132631419936e-01,-5.736284545736629603e-01,-6.261167283075614876e-01,-1.097583230773662433e-01
4.028128829984137127e+00,-1.314846154208212603e+00,-5.175132804748694415e-01,-1.503016696791970586e-01,-1.218367425390887604e+00,1.423579795216200061e+01,-3.104081777958470623e-01,1.159631578266263618e+00,5.685478427804806500e-01,-1.606414750968566896e+00,3.994375262403025761e+00,-1.806284621892409181e-01,-8.598400754955624059e-01,-5.776648580132637267e-01,7.153770920231652397e-01,-5.396329476309720263e-01,-8.095989487641712390e-02,2.351956773148023705e-01,-1.084695025394564416e+00,-3.429569420669210666e-01,2.836096453424056807e-01,-3.773733232984068930e-01,-3.522266111603163385e-01,9.069006266020791518e-01,-2.312569947014986860e-01
2.333124851479954631e-01,-3.646614950397570887e-01,1.642537207349112194e+01,-1.689108954099346027e+00,2.427736664328102645e+00,1.678689472970406049e-01,-8.337846358009198822e-01,2.255010770017535471e+00,-4.890595955818015650e-01,-5.808853359444443587e-01,-3.636607887572175235e-01,-6.815769664650981330e-01,2.493826826074457159e+00,3.924478472251557437e-01,-4.568378059104656885e-01,-7.847968250621539799e-01,3.505139316110856829e+00,-5.109581455963712493e+00,-1.282208124281306150e+00,-1.262717713957781207e+00,2.303410929717448319e+00,1.292456890377296475e+01,2.139479579883866833e+00,2.422984211976183244e-01,1.518317991759212449e+00
-3.802191296036944723e-01,-1.251751552298908221e+00,-4.807333748629000203e-01,-4.052269300133543584e-01,-7.474103266165372794e-01,-1.945920724212034936e-01,-9.048787934976978420e-01,7.756081197800165361e-01,-3.720660473600106988e-01,-5.659854839014034633e-01,-2.513185253568471222e-01,4.391056287052063745e+00,-5.170022675244760890e-01,-5.800665667868583064e-01,-5.146509398610706887e-01,-6.164121303550020858e-01,-2.435744646263343638e-01,-2.017145664079618705e-01,-3.921172193729715039e-01,-3.768591221832943705e-01,5.878003319189284426e-01,-2.144303530326254759e-01,-3.681179528595704964e-01,-3.781159503121387933e-01,-1.395282908381081377e-01
-3.317149496881434678e-01,-1.546120762260706938e+00,-5.232620235378036000e-01,-7.437709454829569689e-01,-6.534119714840360693e-01,-7.750376451247730225e-01,5.639116515668955998e-01,-3.342967612213940676e-01,4.435070693374931206e-01,-4.906035339850659538e-01,-3.473688964917722721e-01,2.006882921838829548e-01,-7.628018196297540188e-01,-5.764558267781042522e-01,-8.705170870233055469e-01,-9.234547499098136880e-01,-1.934568173468992069e-01,-3.950477612174143061e-01,-9.407775839231078407e-01,-7.044412393324264166e-01,-2.463209771148545113e-01,-2.664827575083867361e-01,-4.207204111177507144e-01,-1.905001027625598531e-01,-1.445814162019250781e-01
-2.594364963171706395e-01,-1.559403452948329827e+00,-4.834435037776527166e-01,-3.975585322917217224e-01,-5.794344564963935795e-01,-7.495881700815930637e-01,1.102665449180869395e+00,-3.556996561717032934e-01,4.743359753048546068e-01,-5.835341547582054700e-01,-3.581923580213237090e-01,-2.792616609099756730e-01,-7.718763824549345065e-01,-6.086488546895948426e-01,-8.398595010676146444e-01,-9.179606917683327261e-01,-2.057706833929093815e-01,-5.336814415545505508e-01,-9.475320608136154066e-01,-5.819185134007235360e-01,-2.252297011785746872e-01,-2.762094375564668747e-01,-4.173963040928231893e-01,-2.058278425679749279e-01,-1.477725212840665103e-01
2.288984513476788329e+00,-1.410936263080182274e+00,-5.219013718784334399e-01,-3.802585338293711370e-01,-7.636318042051516430e-01,3.339988578796941887e-01,-1.183765526296661097e+00,1.285963591858536370e+00,-7.225834764898457774e-01,-1.545279942336509615e-01,1.729107841605779239e+00,-4.156840006449573632e-01,-1.159891613555389611e+00,-1.164719160775718132e+00,7.245620260425795767e-01,-7.025992705475789801e-01,-1.386979239998937519e-01,-4.401822806853921688e-01,-5.507361215049704634e-02,-1.303337091038422546e+00,-1.086110987540057859e+00,-2.038769896672188164e-01,-5.553468186744439095e-01,6.715355111684574441e-01,-2.067681177486317134e-01
-2.955442863440353451e-01,-1.493058479835248864e+00,-5.045510905766603660e-01,-9.479121484816815935e-01,-8.026575471799576311e-01,-7.527108876355531608e-01,1.245752623521694469e+00,-1.279734428574276217e-01,4.964677172121265691e-01,-5.829427247681258084e-01,-3.696324706987362263e-01,-3.401223366967735529e-01,-7.971944714638041773e-01,-5.898837161546184316e-01,-8.304922270883324797e-01,-7.859854745092850203e-01,-1.806880236465233103e-01,-5.034697988282212933e-01,-9.282317045634796981e-01,-5.406797299692892578e-01,-2.487406650632352223e-01,-2.767503040785678214e-01,-4.586786859217683032e-01,-1.848206812679387689e-01,-1.520075363335001706e-01
3.949715732985956240e+00,-1.542952965186646042e+00,-4.740854295069326652e-01,2.507102765795647583e-03,-8.087393928713794422e-02,-3.819223776890764421e-01,-1.294136783720125861e+00,1.012132139993807689e+00,-1.219503950822323990e+00,-1.068168917143981211e+00,8.765776091990824526e+00,-2.682021383120727909e-01,-3.141171807681656380e-01,-1.721573106801429720e+00,-6.348172200729038650e-01,-7.512115059837739528e-01,-2.172329295946313632e-01,-1.301838277841436964e-01,7.250485964507513703e-01,-4.615077964791901577e-01,-6.724505192690420907e-01,-2.854540364677772835e-01,-8.086540499124638126e-01,5.380368978544680658e-01,-2.324351179277313606e-01
-2.478959458446768072e-01,-1.530355486987078129e+00,-4.804677468116462236e-01,-6.165953121375775670e-01,-6.710091480535489428e-01,-7.858893094681672631e-01,4.466110308520752081e-01,-2.842372564223350495e-01,4.772571491822359402e-01,-5.019423845305747145e-01,-3.555486255772984938e-01,7.882069381180245582e-01,-6.869427549500287666e-01,-6.068429340688135110e-01,-8.194594322485027060e-01,-7.852837549616044077e-01,-1.958477619978035156e-01,-3.977974671089929415e-01,-9.641793660459659909e-01,-6.634031031008700285e-01,-2.999542842946579246e-01,-2.722719569786669069e-01,-4.073246852211851454e-01,-1.774918627093283463e-01,-1.512676352284504644e-01
5.609894082585340946e+00,-1.409560611995321899e+00,-7.581555967725742695e-01,-3.497852987101743860e-01,-1.002565616604579546e+00,5.189329081421201195e+00,-1.093327513818740826e+00,-3.212013855989949707e-01,1.033423609608236093e+00,-1.023473683254836342e+00,-6.494835011459177965e-01,1.555531194174655796e-01,-3.356845498633594382e-01,5.056811610744639252e-01,-7.950427909137304239e-01,-7.684624894322147348e-01,-3.314171964018045591e-01,-4.644570879328608903e-01,-1.484444081780529556e+00,-1.081083507328707505e+00,1.295596861224437957e+00,-4.306274374952651640e-01,-2.219162234967310965e-01,1.229173904710632037e+00,-1.756770225872943125e-01
-8.868741356709523016e-01,-1.486553706354887261e+00,-6.403614717383221411e-01,-9.513462145518341018e-01,-9.261267369089063450e-01,-4.772840021504908270e-01,3.465683301297101337e+00,-4.758636706600562205e-02,1.184768149609999766e+00,-9.230928813389053245e-01,-2.671774549874951776e-01,-1.339647062218215945e+00,-8.877713424849583701e-01,-5.815016926255605068e-01,-8.856803808343336470e-01,-7.172072226456795985e-01,-8.996227504411895282e-02,7.460065920767627867e-01,-8.513452783301200810e-01,-6.562751739345994428e-01,4.551126257408142806e+00,-2.245121764895889604e-01,-4.813869729874189485e-01,-3.698870831828637851e-01,-1.501443587354845122e-01
-8.342606412877323629e-01,-1.969212831172543199e+00,1.566266260980589387e+01,-4.894762478528807415e-01,1.292971894492726597e-03,-5.219709889341701547e-01,-9.908928756689072692e-01,-7.623379254702435937e-01,8.057613567533268295e-01,3.627364396460773174e-03,-7.135912617521350532e-01,6.741905758969933826e-01,-1.234286202325092008e+00,-4.613919313930552879e-01,-9.215993432159002019e-01,-7.554516283623751161e-01,-3.920818445197111757e-01,1.559341332586539508e+01,-1.858206652305284701e+00,1.580032981762904187e+00,-2.657841111787146104e+00,-3.833569122382922134e-01,-6.222546419924556149e-01,-4.980013931281195294e-01,-3.685617645157250877e-01
-2.348715088591440403e-01,-1.703296170883184857e+00,-4.035407800198229644e-01,-2.585121552730642591e-01,-1.210926521221458163e+00,1.614192611041722358e+01,-1.118159219397192317e+00,2.776607932531881956e-02,2.046834197426193214e+00,-9.091735241514611876e-02,-2.523896140665399246e-01,-3.243209783389265355e-01,-7.577175939078518718e-01,-1.797210224233274589e+00,-7.784188578020352356e-01,-5.123846686532680383e-01,-1.462561632540199663e-01,-2.001435244944789471e-01,-2.220278705547101550e-01,-5.276761321694344725e-02,-3.494112284523696876e-02,-1.495199203409005861e-01,-5.278998002687277369e-01,-4.987822122931042657e-01,-1.098278038950870339e-01
-4.538487450122357658e-01,-1.614759970148051504e+00,-2.313946275326320690e-01,-1.229046147740729511e+00,-9.705688788804260891e-01,-7.272720352449583148e-01,5.109853427173601581e+00,1.629803895693093807e-02,1.298732144826445722e+00,-1.168302851680391274e+00,-1.266016057690162455e-01,-1.653130539464020554e+00,-1.125568137527496626e+00,-5.214084085213147590e-01,-1.100210570852902858e+00,5.837352078357845864e-01,-4.466249331137467360e-02,5.176964612676656641e-01,-9.989942493851123873e-01,-3.276382935482233805e-01,5.273059022938936913e+00,-1.924875074662200647e-01,-4.714782575063033443e-01,-7.221486003222183925e-01,-1.930096410579680011e-01
-4.094953566274998624e-01,-1.489878109916489946e+00,-1.402271711748174499e-01,-1.127202400986764941e+00,-7.357048947037776454e-01,2.213076433116446806e-01,4.737824233240408134e+00,3.663620584082628029e-01,1.169280415755504343e+00,-1.434770004016533207e+00,-6.921082318359547680e-02,-1.594399154053254719e+00,-8.955127720960011084e-01,-7.399036049947860239e-01,-1.134654609632385736e+00,6.112810316290228085e-01,-3.963982384219991856e-02,1.809497075977803737e+00,-1.046331068886852345e+00,-1.891451061850800974e-01,4.660978670836872340e+00,-1.962326327725780750e-01,-4.427276953939968673e-01,-5.964949409667394953e-01,-1.670806653120214258e-01
4.309662499828383342e-01,-1.679909139770695781e+00,-5.401437690291523985e-01,-1.860337348490192499e-01,4.493313378517183043e-01,1.172675420375638922e+01,-1.128267694586992054e+00,-3.767815838751555901e-01,-8.646575963762029859e-01,-1.301759197135408996e+00,-1.941697869028286005e-02,-1.248368509598376086e+00,-5.982804677231161605e-01,-1.125562645658499505e+00,-9.331913240520526287e-01,-9.497419196576402101e-01,-9.685288495314813006e-02,-3.395733648032893681e-01,-1.280256849241060868e+00,1.183885111474091589e+00,5.175699872250750788e-01,-3.122831879781426401e-01,-8.416024187706563353e-01,7.479103012926130445e-01,-2.952861670077233658e-01
4.204718448412504417e-01,-1.773677956110886411e+00,-1.478316391346767622e+00,-2.230529817947349835e-01,-2.787258344000410979e-03,1.304562229674805174e+01,-6.611726835416693593e-01,-4.318512271569490690e-01,1.756209220327233034e+00,-1.722343866923802702e+00,-1.593241858553253454e-01,-2.601891362163939458e-01,-4.349948213604138414e-01,-1.371889330698899956e+00,-9.129205155315288645e-01,-8.654507080357285442e-01,1.574091224068406569e-01,5.848996339057283222e+00,-1.799111174652703982e+00,1.668696858653603732e+00,-1.178344659166241648e-01,-1.481224410280118919e-01,-8.091948127603876273e-01,5.179030042599045425e-01,-1.546129102214006956e-01
1.845564514534782097e+00,-1.576117192327193939e+00,-5.130977867828970806e-01,-1.396045247918070442e-01,-3.813155702911124045e-01,6.783260092927955398e+00,-1.527527479979238656e+00,9.076357948913963414e-01,-1.887528913866326929e+00,-1.695080184714683025e+00,1.852833870841475994e+00,-9.724411680975800776e-01,-2.034040304764891116e-01,-1.101112116291253606e+00,5.707542989203250317e-01,-1.028183685306402584e+00,-1.172878383319960749e-01,-9.363186929153625992e-02,3.269134195357996653e-01,-1.171047823839646229e+00,1.576376729514877617e+00,-2.623867033094830492e-01,-6.724255819602970030e-01,9.793235723367292866e-01,-3.529732504636740598e-01
-3.112624941953310853e-01,-1.709343533049419772e+00,-4.913880137367543921e-01,-8.968237116687208799e-01,-1.421962241984646491e+00,3.790031133257828699e+00,3.441551724463448370e+00,-2.344496157992117802e-01,3.262673657317137987e+00,-5.073439542386254386e-01,-4.834200747327340730e-01,-1.250130130499075731e+00,-9.543572507879131139e-01,-9.293086730094537451e-01,-8.993242213121309669e-01,-7.196597594504624551e-01,-1.932166208973517263e-01,-6.056864983563970961e-01,-3.068253730694250891e-01,-6.535873797306250843e-01,3.127805851940010484e+00,-1.438229296690791414e-01,-6.376783566332822062e-01,8.855806742950506072e-01,-2.563953577766205361e-01
3.790257331971381038e+00,-1.476996430296780849e+00,-5.253731817788113156e-01,-3.037100853910792431e-01,-2.360085695032445141e+00,-2.449999406677625835e+00,-3.240940390717734765e-01,1.684084517251613011e+00,3.129914516495524879e+00,1.113226976348580699e+00,8.060427300384874982e+00,-3.397706146968882956e-01,-1.832912674905177841e+00,-2.733049496998237959e+00,-4.309193075044161492e-01,-4.666800503923993482e-01,-2.081176947937496136e-01,-4.167490721288114597e-01,1.608981226178929802e+00,5.928291978930507966e+00,-3.533964232708782238e-01,-1.978142154764001293e-01,-1.536418341044646085e-01,3.647519584259422132e-01,-1.428624605040232087e-01
-3.886509782776888522e-01,-1.485967112140482049e+00,-7.339736254831512596e-01,-7.035089633370043005e-01,-1.251786759341693145e+00,-6.637187744045062177e-01,-1.048451135627327391e+00,1.275098755789626725e+00,7.033331216505302186e-02,-5.065527368544533449e-01,-2.822041948222163144e-01,-1.051751861928855503e+00,-1.137609311644897758e+00,-5.380613169303682941e-01,-9.031697037014818630e-01,-7.993292440793934306e-01,-2.484890431799771371e-01,-2.777072312893202888e-01,-1.252251393105258299e-02,-1.045487496218842072e+00,8.185371892668087401e-01,-2.018675266746446373e-01,-6.061362106185715914e-01,1.053648533190429913e-02,-1.158325343389027123e-01
-4.366662470889204339e-02,-1.612888993955557071e+00,1.785528536571889191e+01,-4.730511316940776423e-01,-1.010426159928141665e+00,-3.234995665384072794e-01,4.503708321896175093e+00,-1.113593007447897243e-01,5.376668090931592259e-01,-7.656684210734370222e-01,-2.821672140614800428e-01,-1.082321514241256777e+00,-1.720449712253664387e+00,-4.699625322300485797e-01,-1.069796073996859942e+00,2.304081127626977088e-01,1.192739168834798698e-02,-1.717866225312824513e+00,-9.955891725782433088e-01,1.294585864593877700e+00,2.580859288986323108e+00,-5.117794556245289783e-01,-5.744941270398470357e-01,-8.300203753934168871e-01,-2.360650908084405142e-01
-2.906880452872556142e-01,-1.592622705253056825e+00,-7.901958068567414839e-02,-5.988767475806202611e-01,-7.298413267215376754e-01,-8.476868995245857574e-01,4.500094772730641068e+00,-2.107442176883710105e-01,1.198235816174014756e+00,-1.054765598903228296e+00,-1.032805159322235378e-01,1.355301798723322459e+00,-1.014387695420457147e+00,-4.888441975570939624e-01,-1.023102186153377113e+00,5.203717027985237387e-01,-7.984446295946061312e-02,4.047001632183462316e-01,-1.081601417416326427e+00,-3.360885885684438135e-01,5.071578257907851217e+00,-1.931017611862420325e-01,-4.237438567820041579e-01,-6.912197546866035713e-01,-1.513162294655416851e-01
-3.599127413170815082e-01,-1.249702488713440252e+00,-4.563694492432992522e-01,-5.877388133008444315e-01,-7.981353514731852616e-01,-5.009130180491281337e-01,-8.757827888212965650e-01,1.705374011226237774e-01,-4.498863163889716965e-01,-4.717991776970485995e-01,-3.600793212886562178e-01,-3.988619365807695161e-01,-6.900163251671080911e-01,-5.044846959228560523e-01,-5.491415857723022098e-01,-6.058382877955549306e-01,-2.579494331120517625e-01,-2.154897713559021932e-01,-4.530475361811987511e-01,-8.884755616941170109e-01,-3.492585001921829080e-01,-1.915982112762680267e-01,-3.326567101185057274e-01,-2.649012638520348850e-01,-1.278514032822834212e-01
-3.670128873300812500e-01,-1.279213246116211788e+00,-5.440295394760958914e-01,-5.684759057181291153e-01,-9.201162675241425504e-01,1.048329158788850052e-01,-9.125530251294002859e-01,1.521797885594543265e-01,-2.236484653636133801e-01,-5.092572814342095633e-01,-4.840952812399227367e-01,6.973710942893441844e-01,-6.436191713560921457e-01,-5.309845040825892371e-01,-5.629363604397716880e-01,-5.889022095630270792e-01,-2.390871253857274614e-01,2.578355713463883689e-02,-4.573017989409836059e-01,-8.920491523643206966e-01,-6.656767849461930897e-01,-1.838126864428412111e-01,-3.417301875361157815e-01,-2.824865968527777160e-01,-1.254013509511702207e-01
-4.475059248608858620e-01,-1.539411508083034397e+00,-4.124845108067791144e-01,-5.740207293383750020e-01,3.729161950411218063e-02,-3.139252897050960334e-01,-7.396607948437373681e-01,5.148234934380212513e-01,-8.683126615166879558e-01,-9.701485946311049213e-01,9.084948625150181256e-02,-2.628590846506473899e-01,4.932673361656209066e-02,-5.967272282223342605e-01,-6.940347899545531440e-01,-8.148845552377855794e-01,-2.407584466913673671e-01,-1.957160666650678560e-01,3.110494213394984775e-01,-4.435595173820046366e-02,-4.015758470548737580e-01,-2.404573937144260931e-01,-5.402658965091902132e-01,-3.033277201196201700e-01,-2.143998253802685272e-01
-1.750617012893839197e-01,-1.535229692487727560e+00,1.012237736622560030e-02,-6.122649816912987264e-01,-7.231227794736975190e-01,-1.923742815758246738e-01,-1.064357285573616529e+00,-1.656505587641989297e-01,6.502876691013848021e-01,-5.410958301442989615e-01,-5.500441346251178087e-01,6.230434942200426818e-01,-5.960614774328044652e-01,-7.917447820812760773e-01,-8.414698841550645181e-01,-7.165247428403925811e-01,6.862117090711025158e-01,-8.484065945589211455e-02,-1.001354606567418370e+00,-7.682040219728545338e-01,-4.600583478047322039e-01,-2.845960291902695505e-01,-2.135818586085006798e-01,6.996897703427949755e-02,-7.697993128647530325e-02
-1.679615552763840947e-01,-1.505718935084956467e+00,9.778246759902199658e-02,-6.315278892740141536e-01,-6.011418634227397861e-01,-7.981202155038377155e-01,-1.027587049265512587e+00,-1.472929462010296175e-01,4.240498180760263747e-01,-5.036377264071381088e-01,-4.260281746738512343e-01,-4.731895366500711853e-01,-6.424586312438202995e-01,-7.652449739215432256e-01,-8.276751094875951509e-01,-7.334608210729205435e-01,6.673494013447783813e-01,-3.261139879464329816e-01,-9.971003438076335712e-01,-7.646304313026508481e-01,-1.436400630507219389e-01,-2.923815540236962551e-01,-2.045083811908906257e-01,8.755431003502230081e-02,-7.942998361758853154e-02
-2.807641196439022990e-01,-1.184774148978193775e+00,1.175070092930434046e-01,-6.563909494209919648e-01,-7.151762169725984775e-01,-5.446103958073387208e-01,-7.888241373059482475e-01,9.048646860177371742e-01,-5.931602971092260201e-01,-5.114934360828431448e-01,-4.302696813838418621e-01,-2.547322261498015106e-01,-7.955014846505046311e-01,-6.704211784796986207e-01,-5.662374999994823632e-01,-7.452134104917491619e-01,6.059620098260329879e-01,-3.061539753454016188e-01,-3.739228667257383232e-01,-1.088962254497929383e+00,-4.329138841802893656e-01,-2.240536429127356066e-01,-1.857075142482525754e-01,6.890557061974365849e-02,-6.653249947526775065e-02
-4.630052843231312609e-01,-1.691954014430192776e+00,4.410082695331399294e-02,-9.868443050566917396e-01,5.450379213973923775e-01,-1.386904643386560887e-01,1.870480051510871489e+00,-6.826039679484233735e-01,2.564616603470972200e-01,-7.716626702358969636e-01,-9.842240872943867902e-02,-7.193742131999820710e-01,-5.975087142491235515e-01,-5.284312838982658800e-01,-1.039799876268917123e+00,-1.125086418150571976e+00,-1.687388315781521153e-01,-5.042577375810390894e-01,-1.604581506415958536e+00,1.012150275681453326e+00,2.813876338438988434e+00,-2.690011462598654313e-01,-7.958739983045659550e-01,-2.587013033235224801e-01,-3.748874280586907970e-01
-1.699045384195605690e+00,-1.888827475083332263e+00,-6.116841907603504103e-01,-4.268352757471743919e-01,6.110004344509120777e+00,1.638156293357237558e+01,-8.074354917701876966e-01,4.416254917258354840e-01,1.549322553679665537e+00,-2.785639133008707344e-02,5.492821646553714743e+00,-2.493133840661726150e-02,-7.935247849122801789e-01,-1.896577470902059526e+00,-5.868202043605390550e-01,-8.475329810842351375e-01,-3.665848148618372493e-01,6.530879686689065045e-01,1.691144217504804592e+00,-1.574293144673430678e-01,-7.243178919079894529e-01,-1.839334684650271445e-01,-3.142222666744748372e-01,-3.601765173162053690e-01,-5.573807195613357524e-02
