8.376846127061114309e-04,-1.211911989745735434e-03,-1.937306405015861906e-08,2.867395262875935182e-12,-7.410565151460013943e-14
-1.629594064069107492e-03,-1.396533363135961663e-04,-7.921710544109962123e-09,1.703178501850093404e-12,-1.626350836784378315e-13
-1.877748060767663301e-03,-6.074313401659591676e-04,-9.463075560573892978e-09,-1.333901611743434402e-12,-1.354812777910697010e-13
-1.877748060767663301e-03,-6.074313401659591676e-04,-9.463075560573892978e-09,-1.333901611743434402e-12,-1.354812777910697010e-13
-1.476390849623049166e-03,-1.502929739399973123e-04,3.747919581394946021e-09,2.199046980913748738e-12,-2.093708467690729740e-14
1.975927889193162396e-03,1.914376871245839331e-03,8.146235366531750845e-09,-2.852435887639232066e-12,-6.481737307630127240e-14
1.975927889193162396e-03,1.914376871245839331e-03,8.146235366531750845e-09,-2.852435887639232066e-12,-6.481737307630127240e-14
-1.633787380939637299e-03,-5.753058213699980801e-04,6.297027964695640022e-08,9.652710365911728429e-13,1.071094255605059753e-13
-1.633787380939637299e-03,-5.753058213699980801e-04,6.297027964695640022e-08,9.652710365911728429e-13,1.071094255605059753e-13
2.357148047667309652e-03,-5.346409878176500152e-04,4.241995656775926390e-09,1.375742382322117873e-12,-1.695146103569008605e-13
2.357148047667309652e-03,-5.346409878176500152e-04,4.241995656775926390e-09,1.375742382322117873e-12,-1.695146103569008605e-13
-1.313434318775578459e-03,-1.232630743699401508e-03,2.419649236217372066e-09,2.739955367757316139e-12,-6.225722098234598060e-14
-1.313434318775578459e-03,-1.232630743699401508e-03,2.419649236217372066e-09,2.739955367757316139e-12,-6.225722098234598060e-14
-9.195632226880231369e-05,-1.604671448102416506e-03,-1.654108019621278146e-08,-5.723535491145134630e-13,-2.066112939929927285e-14
-9.195632226880231369e-05,-1.604671448102416506e-03,-1.654108019621278146e-08,-5.723535491145134630e-13,-2.066112939929927285e-14
1.295480775117327423e-03,-1.904261000505695287e-03,-2.885834049490333037e-08,8.190526600947545180e-13,-2.708141183818018434e-14
1.295480775117327423e-03,-1.904261000505695287e-03,-2.885834049490333037e-08,8.190526600947545180e-13,-2.708141183818018434e-14
-1.534111450879147714e-03,-1.668537593834841645e-03,-2.126843980558591775e-08,2.714876236676239271e-12,9.461784670762235704e-14
-1.534111450879147714e-03,-1.668537593834841645e-03,-2.126843980558591775e-08,2.714876236676239271e-12,9.461784670762235704e-14
-2.533616254828809458e-04,1.500941083302423330e-03,1.023130934639926553e-08,-2.314280646185473247e-12,1.060409586779518074e-13
-2.533616254828809458e-04,1.500941083302423330e-03,1.023130934639926553e-08,-2.314280646185473247e-12,1.060409586779518074e-13
8.933322850755474149e-04,7.110491612853257542e-04,1.125080138403724441e-08,-8.661193908417520173e-13,5.364030767627706931e-14
8.933322850755474149e-04,7.110491612853257542e-04,1.125080138403724441e-08,-8.661193908417520173e-13,5.364030767627706931e-14
-1.847446650330569545e-03,-2.550046076448694420e-03,-1.819695234747495967e-08,5.802822252011310049e-12,-4.166064271061721301e-14
2.037022614191440206e-03,2.695442275219976733e-03,1.911531150025311178e-08,-5.905940276944908751e-12,7.003732434601095237e-14
2.037022614191440206e-03,2.695442275219976733e-03,1.911531150025311178e-08,-5.905940276944908751e-12,7.003732434601095237e-14
1.047728243096150355e-03,-2.464547719504391488e-03,-1.787809048982287390e-10,-5.264344150447575126e-12,8.009545926269768442e-14
1.047728243096150355e-03,-2.464547719504391488e-03,-1.787809048982287390e-10,-5.264344150447575126e-12,8.009545926269768442e-14
1.537401404841291222e-03,2.145378397106234916e-03,1.387382540496708354e-08,-2.915968955570539130e-12,1.236337077508487346e-13
1.537401404841291222e-03,2.145378397106234916e-03,1.387382540496708354e-08,-2.915968955570539130e-12,1.236337077508487346e-13
2.188095133944912164e-03,-5.273083219881337554e-03,-5.504256368291272511e-08,6.872535976785596797e-12,2.347596652707432522e-13
2.188095133944912164e-03,-5.273083219881337554e-03,-5.504256368291272511e-08,6.872535976785596797e-12,2.347596652707432522e-13
-1.501962752280022371e-04,-9.652227805080644931e-04,-7.395582543158699140e-09,9.567477352647318472e-13,-2.898007461285993389e-14
-1.501962752280022371e-04,-9.652227805080644931e-04,-7.395582543158699140e-09,9.567477352647318472e-13,-2.898007461285993389e-14
-6.825230339007880851e-04,-2.339124935676266219e-03,-1.754094713938884792e-08,-1.027627098869798124e-12,-1.078177697144855017e-14
-6.825230339007880851e-04,-2.339124935676266219e-03,-1.754094713938884792e-08,-1.027627098869798124e-12,-1.078177697144855017e-14
3.084818613274127250e-03,9.530866862561275694e-04,1.205730324027253624e-09,1.220253712045826648e-12,-1.647346210099402186e-13
3.084818613274127250e-03,9.530866862561275694e-04,1.205730324027253624e-09,1.220253712045826648e-12,-1.647346210099402186e-13
1.071569123345254013e-03,3.631414142887241878e-03,3.483317583621423663e-08,2.163250050317609612e-12,5.985390390725408668e-14
1.071569123345254013e-03,3.631414142887241878e-03,3.483317583621423663e-08,2.163250050317609612e-12,5.985390390725408668e-14
6.841936255436007917e-04,-2.251986707671138795e-03,-1.059196389252955973e-08,2.226819130264746203e-13,5.651541646697222431e-15
6.841936255436007917e-04,-2.251986707671138795e-03,-1.059196389252955973e-08,2.226819130264746203e-13,5.651541646697222431e-15
1.330260340921787104e-03,-2.220343094431888580e-03,-2.471687025418969105e-08,-6.552272308258046194e-13,-1.010174074861772870e-13
1.330260340921787104e-03,-2.220343094431888580e-03,-2.471687025418969105e-08,-6.552272308258046194e-13,-1.010174074861772870e-13
-2.860730036089189059e-04,8.046808716076663589e-04,4.406588378409424327e-09,2.967929068189074129e-12,-8.531564470079579142e-14
8.092894540233858732e-04,2.606578736305984953e-03,3.064146493257692075e-08,1.587886980984568815e-12,4.526488164112169012e-14
8.092894540233858732e-04,2.606578736305984953e-03,3.064146493257692075e-08,1.587886980984568815e-12,4.526488164112169012e-14
5.256453521208519393e-04,7.567534175034224420e-04,8.354291610224281795e-09,-2.385549868526064470e-12,-1.132353986337933124e-14
5.256453521208519393e-04,7.567534175034224420e-04,8.354291610224281795e-09,-2.385549868526064470e-12,-1.132353986337933124e-14
2.841557235374694325e-03,1.825018643676762147e-03,4.386892790768347139e-08,1.087685054250314655e-12,2.147685480445150918e-13
2.841557235374694325e-03,1.825018643676762147e-03,4.386892790768347139e-08,1.087685054250314655e-12,2.147685480445150918e-13
7.845411707633494604e-04,1.124712872731836819e-03,1.619280369313840457e-08,-4.294457207786301047e-12,1.207232005049246916e-13
7.845411707633494604e-04,1.124712872731836819e-03,1.619280369313840457e-08,-4.294457207786301047e-12,1.207232005049246916e-13
8.818682754481518707e-04,1.769214103945922255e-03,2.031356345883796800e-08,-9.383842175205827187e-13,5.717776417062596989e-14
8.818682754481518707e-04,1.769214103945922255e-03,2.031356345883796800e-08,-9.383842175205827187e-13,5.717776417062596989e-14
-1.195022500316801238e-03,2.937374355504114619e-04,1.890467425208797502e-08,5.689165363918534203e-12,-1.107519025879631056e-13
4.662143603944221695e-05,1.033513988274895740e-03,6.525122432544696429e-10,-1.475205203429467785e-12,3.372040652356923256e-14
4.662143603944221695e-05,1.033513988274895740e-03,6.525122432544696429e-10,-1.475205203429467785e-12,3.372040652356923256e-14
4.698013362298181271e-04,3.649802741829767162e-04,5.110404334591035318e-09,-4.616220164593692264e-12,1.187322471547664524e-13
4.698013362298181271e-04,3.649802741829767162e-04,5.110404334591035318e-09,-4.616220164593692264e-12,1.187322471547664524e-13
2.299663623952388652e-05,1.871995833938875200e-03,3.289572532524186539e-08,-1.887821073199769979e-12,7.003438453793125514e-14
2.299663623952388652e-05,1.871995833938875200e-03,3.289572532524186539e-08,-1.887821073199769979e-12,7.003438453793125514e-14
-1.043095689093097864e-03,-2.172898249240871416e-04,-2.428719768558480570e-08,8.018519494678039654e-13,-1.970005290686966260e-13
-1.043095689093097864e-03,-2.172898249240871416e-04,-2.428719768558480570e-08,8.018519494678039654e-13,-1.970005290686966260e-13
5.727031675608625056e-05,-4.406915694025390615e-04,-1.137953745908031788e-08,3.762720885511889021e-13,-3.461376105950366610e-14
5.727031675608625056e-05,-4.406915694025390615e-04,-1.137953745908031788e-08,3.762720885511889021e-13,-3.461376105950366610e-14
3.237105557925450193e-04,1.581101571636516889e-03,1.400156556434647982e-08,-2.389527811972974239e-13,4.003039487987881750e-14
3.237105557925450193e-04,1.581101571636516889e-03,1.400156556434647982e-08,-2.389527811972974239e-13,4.003039487987881750e-14
3.768728910099434994e-04,2.019743366815881114e-03,1.782506288852896797e-08,-1.081458766684828101e-12,4.199506457356718606e-14
3.768728910099434994e-04,2.019743366815881114e-03,1.782506288852896797e-08,-1.081458766684828101e-12,4.199506457356718606e-14
-1.718692017180893606e-03,6.983108554161204795e-04,4.270357449490456887e-08,-5.798336614023903546e-12,9.083627696981273142e-14
-1.718692017180893606e-03,6.983108554161204795e-04,4.270357449490456887e-08,-5.798336614023903546e-12,9.083627696981273142e-14
-2.112860572155448658e-04,-2.473449390711149050e-04,1.437933679002697360e-08,6.137736261887023543e-12,-9.846379877337598400e-14
-9.815781630087486566e-05,-1.667096215243496493e-03,-3.509256805831518423e-08,1.202645249676355502e-12,-5.082161625728246958e-14
-9.815781630087486566e-05,-1.667096215243496493e-03,-3.509256805831518423e-08,1.202645249676355502e-12,-5.082161625728246958e-14
-1.028123264922937356e-04,4.936323910124052134e-04,1.539067024023246959e-08,4.540027870656527491e-12,-9.703040517635518233e-14
-1.028123264922937356e-04,4.936323910124052134e-04,1.539067024023246959e-08,4.540027870656527491e-12,-9.703040517635518233e-14
4.469893970960080523e-04,2.557634331474422599e-03,2.293680885883639491e-08,1.104011920473870806e-12,3.154192623043191638e-14
4.469893970960080523e-04,2.557634331474422599e-03,2.293680885883639491e-08,1.104011920473870806e-12,3.154192623043191638e-14
1.211878749968251347e-03,1.137993436923040187e-03,2.736501363756556535e-08,-3.931753028232441103e-12,1.006381198429819243e-14
1.211878749968251347e-03,1.137993436923040187e-03,2.736501363756556535e-08,-3.931753028232441103e-12,1.006381198429819243e-14
1.203476068639361971e-03,7.607068147271649552e-05,9.378455461586474447e-09,-2.583835779554125670e-12,1.173770776104026613e-13
1.203476068639361971e-03,7.607068147271649552e-05,9.378455461586474447e-09,-2.583835779554125670e-12,1.173770776104026613e-13
-1.800115821885206675e-04,2.023794560177012616e-03,3.605179202506640221e-08,5.957659757993669208e-12,-3.702164504617022712e-14
-1.800115821885206675e-04,2.023794560177012616e-03,3.605179202506640221e-08,5.957659757993669208e-12,-3.702164504617022712e-14
-3.212459442950100835e-04,-4.031344256666532719e-04,-8.883457256802248838e-09,-3.829586535618197693e-12,3.126637193320613633e-14
-3.212459442950100835e-04,-4.031344256666532719e-04,-8.883457256802248838e-09,-3.829586535618197693e-12,3.126637193320613633e-14
4.284489126929717112e-04,1.163738479316537806e-05,-5.222538277955842556e-09,-1.434776509545368284e-12,5.262118212556929733e-14
4.284489126929717112e-04,1.163738479316537806e-05,-5.222538277955842556e-09,-1.434776509545368284e-12,5.262118212556929733e-14
3.813418423100460326e-04,-1.400370760630710717e-04,2.025788910897022155e-09,5.797802071516210690e-12,-6.603800722494664155e-14
1.459415576521202183e-04,2.763402686332453958e-04,1.052655027760835596e-08,-1.821344926421563609e-12,6.020107110657085602e-14
1.459415576521202183e-04,2.763402686332453958e-04,1.052655027760835596e-08,-1.821344926421563609e-12,6.020107110657085602e-14
2.496994756777720019e-04,-1.074269972303532511e-05,-3.506860030172909653e-09,-2.698975458900847169e-12,3.332950886655507925e-14
2.496994756777720019e-04,-1.074269972303532511e-05,-3.506860030172909653e-09,-2.698975458900847169e-12,3.332950886655507925e-14
-1.843725140085151429e-04,-1.471050827591437714e-04,2.577658776132214001e-10,6.054388546328896090e-13,-2.501193844762441658e-14
-1.843725140085151429e-04,-1.471050827591437714e-04,2.577658776132214001e-10,6.054388546328896090e-13,-2.501193844762441658e-14
-3.082532240436747575e-04,-2.648333080567570413e-04,5.985441969045022722e-09,1.902183701698713933e-12,-3.951296483841588817e-14
-3.082532240436747575e-04,-2.648333080567570413e-04,5.985441969045022722e-09,1.902183701698713933e-12,-3.951296483841588817e-14
3.079293437140769203e-04,-4.293183607075100154e-04,-5.320635818774123640e-09,-1.639192396491227451e-12,6.802041467131323211e-14
3.079293437140769203e-04,-4.293183607075100154e-04,-5.320635818774123640e-09,-1.639192396491227451e-12,6.802041467131323211e-14
-8.057989169553383046e-04,1.002406750232642975e-04,5.625135391291035597e-09,1.546088576681107587e-12,-2.918614386021724271e-14
-8.057989169553383046e-04,1.002406750232642975e-04,5.625135391291035597e-09,1.546088576681107587e-12,-2.918614386021724271e-14
6.564606628174084755e-04,-2.943765115657800816e-04,-7.556702872191905722e-09,-2.158789724074094266e-12,5.069168540618852780e-14
6.564606628174084755e-04,-2.943765115657800816e-04,-7.556702872191905722e-09,-2.158789724074094266e-12,5.069168540618852780e-14
-1.863625274681584003e-04,-2.762944053093191552e-04,6.545654750943744576e-11,-1.450618376075000373e-12,5.246148527443496072e-14
-1.863625274681584003e-04,-2.762944053093191552e-04,6.545654750943744576e-11,-1.450618376075000373e-12,5.246148527443496072e-14
7.112761002504551251e-04,-1.785221191758569503e-04,-1.040413962262204134e-08,-2.652636586144790121e-12,6.450124035862519887e-14
7.112761002504551251e-04,-1.785221191758569503e-04,-1.040413962262204134e-08,-2.652636586144790121e-12,6.450124035862519887e-14
1.957052762853272825e-04,-6.990094522231443230e-05,-9.161315819426372942e-09,-2.487155116648808052e-13,1.454502925753433689e-14
1.957052762853272825e-04,-6.990094522231443230e-05,-9.161315819426372942e-09,-2.487155116648808052e-13,1.454502925753433689e-14
2.060632424577888539e-04,2.341088118617164334e-04,5.408945020989495953e-09,1.434277699254155424e-12,-4.126260987181293272e-14
2.060632424577888539e-04,2.341088118617164334e-04,5.408945020989495953e-09,1.434277699254155424e-12,-4.126260987181293272e-14
3.490455695593020413e-04,1.500588999429787321e-04,2.863588766777921342e-10,1.107931855857237204e-12,-9.078108293926670943e-15
3.490455695593020413e-04,1.500588999429787321e-04,2.863588766777921342e-10,1.107931855857237204e-12,-9.078108293926670943e-15
-3.415372987320765849e-05,2.802194334855054748e-04,4.914318652700070576e-09,3.520453525512516871e-13,-3.432919181538233098e-14
-3.415372987320765849e-05,2.802194334855054748e-04,4.914318652700070576e-09,3.520453525512516871e-13,-3.432919181538233098e-14
-3.069253709454087685e-04,-1.086842995763855947e-04,-8.378991655498014907e-10,-9.392508297242831939e-14,6.073869248112070043e-15
-3.069253709454087685e-04,-1.086842995763855947e-04,-8.378991655498014907e-10,-9.392508297242831939e-14,6.073869248112070043e-15
1.726411809246375384e-04,-1.776759330455251421e-04,-6.647952681306715751e-09,-1.824942296858188917e-12,5.567383332064169286e-14
1.726411809246375384e-04,-1.776759330455251421e-04,-6.647952681306715751e-09,-1.824942296858188917e-12,5.567383332064169286e-14
2.331316346873403913e-04,3.569693710102156089e-04,1.168608327133541209e-08,6.393910238737676969e-13,-1.750005631364753712e-14
2.331316346873403913e-04,3.569693710102156089e-04,1.168608327133541209e-08,6.393910238737676969e-13,-1.750005631364753712e-14
-7.371452701039802832e-05,-1.910073493035621044e-04,-7.870271968239847176e-09,2.281550940832791713e-13,1.325200764921553323e-14
-7.371452701039802832e-05,-1.910073493035621044e-04,-7.870271968239847176e-09,2.281550940832791713e-13,1.325200764921553323e-14
-1.846698550299746551e-04,-7.421545184131831459e-05,-3.950028430557864039e-10,-1.724248780768757994e-14,1.587884656096146711e-14
-1.846698550299746551e-04,-7.421545184131831459e-05,-3.950028430557864039e-10,-1.724248780768757994e-14,1.587884656096146711e-14
-1.340718139758640987e-04,1.049319986060471394e-04,6.020676775131471820e-09,1.643229403162728620e-12,9.764453948752863383e-15
-1.340718139758640987e-04,1.049319986060471394e-04,6.020676775131471820e-09,1.643229403162728620e-12,9.764453948752863383e-15
-2.560615159721139119e-04,-7.455363290536588718e-04,-1.196779341645466918e-08,1.291821914970072518e-12,-1.311283833064479499e-14
-2.560615159721139119e-04,-7.455363290536588718e-04,-1.196779341645466918e-08,1.291821914970072518e-12,-1.311283833064479499e-14
-1.120415523384654313e-04,6.885471240748077394e-05,4.491027124860399482e-09,1.675602173190100640e-12,-4.512016217427276680e-16
1.847282479255805347e-04,4.511642108569829078e-04,8.556808591758943811e-09,-1.045380250236748621e-12,2.865626059870176750e-14
1.847282479255805347e-04,4.511642108569829078e-04,8.556808591758943811e-09,-1.045380250236748621e-12,2.865626059870176750e-14
1.322246185304583104e-04,-4.087722074376066110e-05,2.598453761313073593e-09,-3.588020978322263847e-13,2.194076503133803299e-14
1.322246185304583104e-04,-4.087722074376066110e-05,2.598453761313073593e-09,-3.588020978322263847e-13,2.194076503133803299e-14
-2.484646085282170291e-03,-3.819469577221340419e-03,-3.303581837266133053e-08,-1.387603759233424114e-11,1.111633139615788636e-12
-2.484646085282170291e-03,-3.819469577221340419e-03,-3.303581837266133053e-08,-1.387603759233424114e-11,1.111633139615788636e-12
-2.452865404419810936e-04,-2.953493280094983409e-04,3.834509521384554926e-10,-6.560561231347571134e-13,1.507120609017680397e-14
-2.452865404419810936e-04,-2.953493280094983409e-04,3.834509521384554926e-10,-6.560561231347571134e-13,1.507120609017680397e-14
-8.770725997204087583e-05,1.268586004404814445e-04,-6.824733439656033369e-10,3.930472315677879516e-13,-2.002050897888379907e-14
-8.770725997204087583e-05,1.268586004404814445e-04,-6.824733439656033369e-10,3.930472315677879516e-13,-2.002050897888379907e-14
-1.386381054801817821e-04,-2.869788815303885780e-04,-7.539276758200845860e-09,-1.329154186309016670e-12,1.566875505549383514e-14
-1.386381054801817821e-04,-2.869788815303885780e-04,-7.539276758200845860e-09,-1.329154186309016670e-12,1.566875505549383514e-14
-1.448388447823740978e-04,-9.103073095340689328e-05,-2.948825628751235428e-09,5.722307048256761482e-13,3.084547074946106042e-16
-1.448388447823740978e-04,-9.103073095340689328e-05,-2.948825628751235428e-09,5.722307048256761482e-13,3.084547074946106042e-16
-2.373978730148736669e-04,4.394602047477407587e-04,1.134961995790620338e-08,8.897555564596676638e-13,-1.564956584070403702e-14
-1.427055582164842568e-05,3.991990313408356724e-04,7.204941030732692988e-09,-4.932139091695251962e-13,-3.357580706343959341e-15
-1.427055582164842568e-05,3.991990313408356724e-04,7.204941030732692988e-09,-4.932139091695251962e-13,-3.357580706343959341e-15
-8.189853504305423515e-05,-5.208768567666926174e-04,-5.786684975009053545e-09,3.001393801946650796e-13,5.081223545472185231e-16
-8.189853504305423515e-05,-5.208768567666926174e-04,-5.786684975009053545e-09,3.001393801946650796e-13,5.081223545472185231e-16
1.186161571437056720e-04,1.968283278542201111e-04,1.345826152941990382e-09,1.030150373151652625e-12,-2.073476011881599086e-14
1.186161571437056720e-04,1.968283278542201111e-04,1.345826152941990382e-09,1.030150373151652625e-12,-2.073476011881599086e-14
-7.935937789358286421e-05,6.919969275648917093e-04,1.406501319443213128e-08,4.287203803116558176e-14,-1.445163163631243559e-14
2.671844856374031301e-04,-2.204945732887187500e-04,-1.739196758874202836e-09,2.500826465602986085e-14,2.979865730608033892e-15
2.671844856374031301e-04,-2.204945732887187500e-04,-1.739196758874202836e-09,2.500826465602986085e-14,2.979865730608033892e-15
5.423031638116895294e-04,3.344099216293970698e-04,1.422832518374145522e-08,1.949078711967238812e-12,2.168845973351254661e-14
5.423031638116895294e-04,3.344099216293970698e-04,1.422832518374145522e-08,1.949078711967238812e-12,2.168845973351254661e-14
-1.989474326236608177e-04,1.123046195192973541e-04,-1.905357552616692571e-09,2.810054001599292437e-13,-1.727714163711660319e-14
-1.989474326236608177e-04,1.123046195192973541e-04,-1.905357552616692571e-09,2.810054001599292437e-13,-1.727714163711660319e-14
1.779814693142298961e-05,2.267180006480803511e-04,1.305304021453188160e-09,-1.104396204224284637e-13,-9.193656822782647841e-15
1.779814693142298961e-05,2.267180006480803511e-04,1.305304021453188160e-09,-1.104396204224284637e-13,-9.193656822782647841e-15
6.301491468861566535e-05,-2.156134804419676738e-04,-2.492402771677826612e-09,1.465509837857356757e-13,4.523785282317750011e-15
6.301491468861566535e-05,-2.156134804419676738e-04,-2.492402771677826612e-09,1.465509837857356757e-13,4.523785282317750011e-15
-1.361738586459616091e-04,2.006578438922567472e-04,-1.358625974893778119e-10,-4.987543198378362493e-13,1.009805573469071429e-14
-1.361738586459616091e-04,2.006578438922567472e-04,-1.358625974893778119e-10,-4.987543198378362493e-13,1.009805573469071429e-14
-2.539114689837165557e-04,-1.485179406281798668e-04,-8.104597594954311766e-10,5.272916462027829302e-14,1.268549771690005310e-14
-2.539114689837165557e-04,-1.485179406281798668e-04,-8.104597594954311766e-10,5.272916462027829302e-14,1.268549771690005310e-14
-1.027173480672022299e-04,-9.988341225392556236e-06,3.895822539875527969e-09,-1.320617345865839446e-14,-9.682085012676076146e-15
-2.270098526214910908e-04,-4.288145972536850032e-04,-3.616610115591992671e-09,4.542759396837016211e-13,8.151700438038309837e-15
-2.270098526214910908e-04,-4.288145972536850032e-04,-3.616610115591992671e-09,4.542759396837016211e-13,8.151700438038309837e-15
8.810670433342182660e-05,1.361570984530015066e-04,-1.498527850509915211e-09,2.193852044839330381e-13,-1.184960324895017455e-14
8.810670433342182660e-05,1.361570984530015066e-04,-1.498527850509915211e-09,2.193852044839330381e-13,-1.184960324895017455e-14
-1.571058950581847083e-04,-7.328522034948918454e-05,3.782996851545137500e-09,2.908854266630581275e-14,-3.628989688549058278e-15
-1.571058950581847083e-04,-7.328522034948918454e-05,3.782996851545137500e-09,2.908854266630581275e-14,-3.628989688549058278e-15
-1.020762759974443168e-04,-7.725139648785751584e-05,-2.267407037075503955e-09,2.564464331347311192e-13,-8.839314675854457452e-15
-1.020762759974443168e-04,-7.725139648785751584e-05,-2.267407037075503955e-09,2.564464331347311192e-13,-8.839314675854457452e-15
7.323122596438175864e-05,5.659676230437384655e-04,2.549814474409520105e-09,-1.551412088827384508e-13,1.556988673481698038e-14
7.323122596438175864e-05,5.659676230437384655e-04,2.549814474409520105e-09,-1.551412088827384508e-13,1.556988673481698038e-14
-1.187261745186095768e-05,7.511366600338935742e-05,2.806673002597076545e-09,-3.235980951249154557e-13,1.938548528605589923e-15
1.830110490487284170e-04,2.940872401549011789e-04,5.319632564345426249e-09,7.988386990223070630e-13,3.394054483689821925e-15
1.830110490487284170e-04,2.940872401549011789e-04,5.319632564345426249e-09,7.988386990223070630e-13,3.394054483689821925e-15
-1.284461326353280371e-04,9.477051581731850741e-05,3.963916763775723538e-09,-3.601881404140880179e-13,4.945605417064898195e-15
-1.284461326353280371e-04,9.477051581731850741e-05,3.963916763775723538e-09,-3.601881404140880179e-13,4.945605417064898195e-15
-6.046858368942404873e-05,3.627556839975230147e-06,-3.461727761368278662e-11,1.461515611917468967e-13,-2.391457331830476098e-15
1.439066898764935110e-04,-8.147099565023568338e-05,1.309492822399478379e-10,-2.378337645553905518e-13,1.468771284149042338e-14
1.439066898764935110e-04,-8.147099565023568338e-05,1.309492822399478379e-10,-2.378337645553905518e-13,1.468771284149042338e-14
3.745263372569304297e-05,-1.053240873653127482e-05,2.110441802606592271e-09,-1.006018367340454152e-13,2.022539923498528241e-15
7.980242865833101851e-05,-9.458850626909696719e-05,2.967294908444080041e-09,-6.171623567254618557e-13,7.476822267367613228e-15
-4.983438369374157157e-05,-2.033626586973008685e-04,-1.569653631628927171e-09,-2.293385930519604299e-14,6.116838385499821983e-15
-4.983438369374157157e-05,-2.033626586973008685e-04,-1.569653631628927171e-09,-2.293385930519604299e-14,6.116838385499821983e-15
-9.781333765168666024e-05,-1.137663063254106834e-04,-1.680082490366499308e-09,3.951501643194345780e-13,-1.069678221129616852e-15
-9.781333765168666024e-05,-1.137663063254106834e-04,-1.680082490366499308e-09,3.951501643194345780e-13,-1.069678221129616852e-15
1.075459088011974618e-05,4.853684888916653159e-05,-1.847054323736731092e-09,1.919589908794559024e-13,-7.810966165554451571e-15
1.075459088011974618e-05,4.853684888916653159e-05,-1.847054323736731092e-09,1.919589908794559024e-13,-7.810966165554451571e-15
-1.046526560935266893e-04,2.087499165655566234e-04,-6.298172159427482327e-09,6.792944079733220525e-14,-2.855449875975027806e-14
-1.046526560935266893e-04,2.087499165655566234e-04,-6.298172159427482327e-09,6.792944079733220525e-14,-2.855449875975027806e-14
9.762450411303409833e-05,8.067593580646408090e-05,2.715128537153750116e-09,1.402719956714785970e-13,-2.113923982801647705e-15
-9.511400297791955795e-05,1.560009704906520312e-04,-2.344570358529110177e-09,-2.688711783493363076e-13,-1.616740252226344657e-14
-9.511400297791955795e-05,1.560009704906520312e-04,-2.344570358529110177e-09,-2.688711783493363076e-13,-1.616740252226344657e-14
1.455304015610483267e-04,6.293949247130516535e-05,1.088658024660709779e-09,-1.471298959680252523e-13,-3.629502071429109815e-15
1.455304015610483267e-04,6.293949247130516535e-05,1.088658024660709779e-09,-1.471298959680252523e-13,-3.629502071429109815e-15
5.834275003220004870e-05,1.503029597398850838e-04,2.993768883120403686e-09,-5.658073289829669879e-14,2.223713125221078493e-15
5.834275003220004870e-05,1.503029597398850838e-04,2.993768883120403686e-09,-5.658073289829669879e-14,2.223713125221078493e-15
-1.955751304323659681e-04,7.315493521263721538e-05,4.366889296091486186e-09,-5.708623367631562440e-14,5.222177808516870094e-15
4.767613113550183985e-05,-1.822086164117541060e-04,-3.192100788980891744e-09,-3.857738479749192290e-14,2.826621114806153568e-15
4.767613113550183985e-05,-1.822086164117541060e-04,-3.192100788980891744e-09,-3.857738479749192290e-14,2.826621114806153568e-15
3.447181847308707119e-05,9.903026684436140516e-05,1.918692525323851650e-09,2.152220276995602459e-13,-3.605551686357402207e-16
3.447181847308707119e-05,9.903026684436140516e-05,1.918692525323851650e-09,2.152220276995602459e-13,-3.605551686357402207e-16
4.545569620329908300e-05,-4.367258054141526523e-05,-1.833988748639174162e-09,-7.998247259635680695e-14,-3.958695729292911424e-16
4.545569620329908300e-05,-4.367258054141526523e-05,-1.833988748639174162e-09,-7.998247259635680695e-14,-3.958695729292911424e-16
4.337178498019517977e-05,4.286338263919943358e-06,-4.663115510215061146e-10,1.078801654785710435e-13,1.501112159034511616e-15
4.337178498019517977e-05,4.286338263919943358e-06,-4.663115510215061146e-10,1.078801654785710435e-13,1.501112159034511616e-15
5.307193270367465897e-07,-1.274945152151999467e-05,-1.257496932140160081e-09,-1.136857091460520704e-13,-2.450882564861644083e-15
5.307193270367465897e-07,-1.274945152151999467e-05,-1.257496932140160081e-09,-1.136857091460520704e-13,-2.450882564861644083e-15
5.972447662746646074e-06,1.534975418532102476e-05,-2.826097596233211139e-10,-9.076538562652263831e-14,-1.090860866785717198e-15
7.066507729313793943e-06,6.163472110366958593e-06,1.628085178518957819e-10,-4.717972031015424650e-14,-1.096739663855587859e-15
7.066507729313793943e-06,6.163472110366958593e-06,1.628085178518957819e-10,-4.717972031015424650e-14,-1.096739663855587859e-15
7.243863975375989119e-06,-1.770223710184606003e-06,3.871855509160457238e-10,-7.691895308692008143e-15,-7.887626597853195275e-16
7.243863975375989119e-06,-1.770223710184606003e-06,3.871855509160457238e-10,-7.691895308692008143e-15,-7.887626597853195275e-16
1.151161153642908440e-05,-4.232350439824635379e-08,4.147968072626075915e-10,-1.228334637146457013e-14,-2.458624823732427357e-16
1.151161153642908440e-05,-4.232350439824635379e-08,4.147968072626075915e-10,-1.228334637146457013e-14,-2.458624823732427357e-16
-9.138387755351274922e-06,4.219195515106163337e-05,5.058707532738805303e-10,6.881079145991672646e-14,5.642198147491162830e-17
-2.732065334166659465e-05,-1.368383137865719621e-05,1.267215847796146431e-09,2.336858166529953616e-13,6.494566849162172838e-15
-2.732065334166659465e-05,-1.368383137865719621e-05,1.267215847796146431e-09,2.336858166529953616e-13,6.494566849162172838e-15
