-3.258831873444035243e-01,-4.577079403667256852e-01,-6.208717897233681504e-02,-6.380630496113383066e-01,-9.887575490234724596e-01,-1.513908187691813956e-01,3.588010713410682673e+00,1.057187225413711712e-01,-2.631546983518446292e-01,7.207418891014107931e-01,-5.668993661011790808e-01,-9.317855992326936621e-01,-4.123117564925385392e-01,-6.768914389142796084e-01,-9.965352802003851762e-01,-1.037625923715966625e+00,-1.718673731234262592e-01,-9.389131431316279919e-01,-3.969626326211446177e-01,1.495361611332610419e-01,6.596416702398656184e+00,-6.569517383026092228e-01,-1.246963802573277380e-01,-1.141890358329708012e-02,-2.377899094026902638e-01,-1.432595355359530254e-01,-1.676013747205798987e-01,-3.025750280231274125e-01,-1.360708575689774991e+00,-4.233897341876201592e-01,1.564129923072191675e-01,-3.531332428927577149e-01,-2.721581051939166995e-01,7.171534755633941771e-02,-1.767347406528198828e-01,2.615714249097248270e-02,2.086805976456823919e-01,-1.696301614829885118e-01,-3.686249046359807990e-01,-4.712827034565585937e-01,1.014340393890453274e-01,-5.089549335640264349e-02,5.654083887801088615e+00,-3.528009332376317447e-02,-1.056297933521150728e-01,1.087090820742004360e-01,-2.409877893004941651e-01,9.314754872683304876e-02,3.551158856585354823e-02,-7.494257193642855919e-02
-3.158089793407218293e-01,-6.376827496148429475e-01,-4.087487398578985021e-01,-5.899653961777220346e-01,-9.591434792400759246e-01,-4.358409732544897830e-01,1.169054143180705552e+00,-4.360702364292571298e-01,-2.674849684733522914e-01,-5.081233996551741683e-01,1.090885096748457883e+01,-6.043818740691251357e-01,-3.727606861636599822e-01,-3.614481093684979163e-01,-9.529093110063098226e-01,-5.486426346486644734e-01,-1.634702925133968698e-01,-7.733103881611029795e-01,-3.622387350405550932e-01,-2.191952427484449850e-01,-1.798010775172438902e-01,-5.922261766843723851e-01,-1.735177794935202078e-01,2.623183987380497094e-03,-1.974921730154320099e-01,-1.524609524189141918e-01,-2.099730936720135277e-01,-1.541150351613243263e-01,-3.270272845437822706e-01,-3.562164433195578739e-01,6.516190355482547047e-02,-1.120319856917955381e-01,-1.597418354519372641e-01,-7.776937495718769244e-02,-2.659006229300805990e-02,-8.848295391747221239e-02,-9.017315649781029729e-02,-6.491791834817047802e-01,1.025753636407438982e-02,-5.210627040972344304e-01,-3.260797568068196650e-01,-4.265931296308882875e-02,-4.877792019049052574e-01,-4.435808435043069736e-02,-2.839574902705984116e-01,-1.932683440916177497e-01,-3.031071076004236420e-01,-2.794574955909588307e-02,-1.879466139140847925e-01,-5.941953237003100297e-02
-3.343298425987016875e-01,-6.522463492613131963e-01,-4.181416604161256045e-01,-6.024901778717614009e-01,-9.415231572225341017e-01,-4.435803238146747707e-01,1.203312045481047976e+00,-4.087372723944664443e-01,-2.669959116742135485e-01,-5.427676107204620903e-01,1.090324718210807298e+01,-7.553914613390324551e-01,-3.706148853966360623e-01,-3.554362585461441904e-01,-9.711901814508554498e-01,-6.553927000388923840e-01,-1.683192955347242448e-01,-7.588063662100400508e-01,-4.389613739014572857e-01,-2.249687364257541566e-01,-1.555042664183226009e-01,-5.843806215594014031e-01,-1.716710502103631075e-01,1.321156073755680449e-02,-1.728399738045242884e-01,-1.515534913261623040e-01,-2.142465093820584421e-01,-1.231774197073785132e-01,-4.007608187324578353e-01,-3.553483415279655167e-01,6.944957040333578357e-02,-1.213032883339873885e-01,-1.663748263076626765e-01,-8.521044538911952404e-02,-1.310949303927973729e-02,-7.988859990768462649e-02,-6.325405923167073952e-02,-5.766986863828933441e-01,-9.389573538493125593e-01,-5.080296121785345953e-01,8.600353892428526381e-02,-4.051122103108446143e-02,-2.160473580115663539e-01,-4.052491022468766163e-02,-2.446445476151030696e-01,-5.469996603377848265e-02,-3.081131536239101187e-01,-3.061805661585639826e-02,-9.138253335359108886e-02,-6.302415075146365619e-02
-3.282101259978717489e-01,-6.230538611903172486e-01,-4.110513423849213033e-01,-5.907716750833265085e-01,-9.340288511950275430e-01,-4.361235786900362621e-01,1.293214501729947619e-01,-4.242017511412045638e-01,-2.684068052938986537e-01,-4.025960264940023348e-01,1.095108466417986293e+01,-6.305993570372580015e-01,-3.835278089016182501e-01,-3.058122046922576720e-01,-1.021271624179336035e+00,-6.389697723274448959e-01,-1.675019766488193562e-01,-7.114860697319718152e-01,-3.684687067492187773e-01,-1.644624721341006179e-01,-1.437757588990920266e-01,-5.184038750548224384e-01,-1.716574850947569508e-01,1.186428151484592193e-02,-1.847734966674513535e-01,-1.391721266000688351e-01,-2.205796400031007631e-01,-1.597537514978507600e-01,-3.414188185697614730e-01,-3.746469615757602178e-01,7.466836568752763248e-02,-1.001424012986173034e-01,-1.650582028053722006e-01,-6.910231829611782062e-02,-4.385170017544468002e-02,-8.610103665374140014e-02,-1.752437470146661624e-02,-6.226613724845091458e-01,-8.717473939781587022e-01,-4.865308161977203172e-01,-1.197834032184399294e-01,-4.600882712950759429e-02,-4.086301205610921028e-01,-4.229246889440911594e-02,-2.273957168792463956e-01,-1.506306876541052275e-01,-2.712548473644175728e-01,-8.592838353960017758e-03,-1.448553427878765398e-01,-7.173188787271683742e-02
-3.272099981634256638e-01,-6.614971252216189646e-01,-4.328668305142719941e-01,-6.189616076181926330e-01,-9.306899391319281012e-01,-4.134533548204016307e-01,1.694487690528740265e+00,-3.790551519444569917e-01,-2.591401425244811429e-01,-5.435483838688888181e-01,9.251904836243916463e+00,-7.797673092650815319e-01,-3.771116078725461618e-01,-4.067735955683260407e-01,-1.036070659871476618e+00,-6.181422787263556318e-01,-1.709854494833208671e-01,-8.022710169589174489e-01,-4.405500585524618762e-01,-2.756326082469379157e-01,1.078288531565163404e-02,-6.362437197376510367e-01,-1.759456792510529777e-01,3.894419807436496662e-03,-2.157021829925252765e-01,-1.586440249268753211e-01,-2.119551621344533954e-01,-1.248496300395686293e-01,-3.945388507666417466e-01,-3.714499451257451401e-01,7.115353068173420337e-02,-1.250909298644407586e-01,-1.644053041992847020e-01,-8.414896539640943918e-02,3.847049749918913381e-03,-7.244479095446909600e-02,-1.189881443136913269e-01,-4.568504670911777699e-01,2.106720774769303084e+00,-4.096965481216768290e-01,-1.344682754240610068e-01,-4.822042053392640304e-02,-2.656034343112905205e-01,-3.807016102457439627e-02,-3.075316706426433067e-01,-3.198463912421357636e-01,-2.822171182522497102e-01,-4.379549861619776857e-02,1.387180824857095485e-01,-7.175001663877007829e-02
-3.210902815625954476e-01,-6.323046371506230168e-01,-4.257765124830674153e-01,-6.072431048297575185e-01,-9.231956331044216535e-01,-4.059966096957633441e-01,6.204970952206866341e-01,-3.945196306911953332e-01,-2.605510361441663036e-01,-4.033767996424290625e-01,9.299742318315706413e+00,-6.549752049633065232e-01,-3.900245313775283496e-01,-3.571495417144395779e-01,-1.086152102599957203e+00,-6.017193510149075886e-01,-1.701681305974160063e-01,-7.549507204808492133e-01,-3.700573914002234233e-01,-2.151263439552843215e-01,2.251139283488346257e-02,-5.702669732330725161e-01,-1.759321141354468210e-01,2.547140584725633618e-03,-2.276357058554522583e-01,-1.462626602007818799e-01,-2.182882927554956609e-01,-1.614259618300407095e-01,-3.351968506039452178e-01,-3.907485651735395638e-01,7.637232596592598288e-02,-1.039300428290706596e-01,-1.630886806969943648e-01,-6.804083830340770800e-02,-2.689515738624624966e-02,-7.865722770052603618e-02,-7.325845978348712040e-02,-5.028131531927944042e-01,2.173930734640457274e+00,-3.881977521408627174e-01,-3.402552175667862833e-01,-5.371802663234951508e-02,-4.581861968608162416e-01,-3.983771969429583670e-02,-2.902828399067863274e-01,-4.157771128624632162e-01,-2.453588119927568589e-01,-2.177028035430149736e-02,8.524527305142308442e-02,-8.045775376002325951e-02
-3.396111448205754724e-01,-6.468682367970932656e-01,-4.351694330412946288e-01,-6.197678865237969958e-01,-9.055753110868793865e-01,-4.137359602559481098e-01,6.547549975210285034e-01,-3.671866666564044812e-01,-2.600619793450275608e-01,-4.380210107077167070e-01,9.294138532939198782e+00,-8.059847922332139536e-01,-3.878787306105043742e-01,-3.511376908920858519e-01,-1.104432973044502608e+00,-7.084694164051357212e-01,-1.750171336187433813e-01,-7.404466985297861736e-01,-4.467800302611257823e-01,-2.208998376325936042e-01,4.680820393380369371e-02,-5.624214181081014230e-01,-1.740853848522897485e-01,1.313551733490195272e-02,-2.029835066445447589e-01,-1.453551991080299366e-01,-2.225617084655405475e-01,-1.304883463760949103e-01,-4.089303847926208935e-01,-3.898804633819473175e-01,8.065999281443629598e-02,-1.132013454712625100e-01,-1.697216715527197495e-01,-7.548190873533959511e-02,-1.341458813251767551e-02,-7.006287369073828375e-02,-4.633936251734761119e-02,-4.303326560939828571e-01,1.224715844427070488e+00,-3.751646602221626603e-01,7.182807816431877046e-02,-5.156993470034510613e-02,-1.864543529674773936e-01,-3.600454556855279403e-02,-2.509698972512905413e-01,-2.772087348046234911e-01,-2.503648580162431414e-01,-2.444258741106199867e-02,1.818093536119171350e-01,-8.406237214145591274e-02
-3.107842774160275434e-01,-5.507927398277940867e-01,-2.050065306528824072e-01,-5.514415994183973213e-01,-8.704372041548960048e-01,-6.713734723463912202e-01,-1.424010692308112613e+00,-6.311477930999080943e-01,-3.034025380758565982e-01,-9.602614488470954945e-02,8.147947343713809687e+00,-1.158018620027655710e-01,-2.276440397160280071e-01,-3.323157861264389168e-01,-1.313731580820890477e+00,-6.561753479086589458e-01,-1.719119578750462618e-01,-6.520729595881554763e-01,-3.938422783394485149e-01,-7.158644444335646173e-02,4.382265267525916608e-01,-5.005679162193866771e-01,-1.809677464456071194e-01,1.293064088969067375e-02,-2.493014866416117248e-01,-1.297258421697738417e-01,-2.116891321226121447e-01,-3.806572918022247953e-01,-2.866715413273741575e-01,-3.153710000605660646e-01,2.260757920466734683e-01,-1.627977943603721722e-01,-1.507861945239767909e-01,1.060607221711753513e-02,-1.258673631797915804e-01,-1.015315853638526084e-01,-2.111187262803029818e-01,-1.001190091026492868e-01,1.092008583970569768e+00,-4.802060097008439277e-01,6.836787320736624311e-03,-6.835039597642642017e-02,-5.231262576039501511e-01,-3.114854773586838224e-02,-8.503016796731600602e-01,-7.773911057917753942e-01,-1.593296571421830565e-01,1.584669041581008783e-02,2.957943635977859365e-01,-8.151307061783459595e-02
-3.227237905627838299e-01,-5.904294545796061611e-01,-3.993318960427632569e-01,-6.078168691976055804e-01,-8.734974483940093348e-01,-7.647854824516820971e-01,-1.396909071205084674e+00,-6.592594773572244549e-01,-2.835911619543807771e-01,-3.489015464308785064e-01,7.412834542148731387e+00,-7.238931102983244825e-01,-3.210754245295415199e-01,-1.957679982380758910e-01,-1.296587932253521647e+00,-6.047444302506336244e-01,-1.712146727353035247e-01,-6.481814265489186377e-01,-3.906694013997671355e-01,-8.937805677533507132e-02,5.271964514394146484e+00,-4.739719722837932858e-01,-1.715875987565833871e-01,-6.102394672648763646e-03,-1.628391166097148679e-01,-1.178626981827971543e-01,-3.483083932650857251e-01,-1.477449319093909197e-01,-2.320876481486009446e-01,-4.121900687071903269e-01,5.123058454593212852e-02,-1.314893088976863689e-01,-1.664411190705023247e-01,-5.362162425848759906e-02,-3.995459184547559342e-03,-1.803122929937902297e-01,-4.273124830635143673e-02,-5.398951128515648845e-01,9.225829866681271030e-01,-5.194285486764960158e-01,-1.672414217883656518e-01,-6.063863846820911896e-02,-1.360942657643619824e-01,-4.372170230052344064e-02,-1.121496272179813181e+00,-1.542537760128958269e+00,-2.303330453057909621e-01,1.108228421560053870e-02,1.754083379371026985e-01,-6.558218929595781288e-02
-3.941002378152912433e-01,-5.881300343108512019e-01,-1.623085299462231623e-01,-6.528672719117407652e-01,-8.676407999659294656e-01,-8.351144815620272777e-01,-1.457205172777970015e+00,-5.895909248647314138e-01,1.221081077205590004e+00,-2.755113958536489216e-01,8.139227382728130067e+00,-7.465770913707882039e-01,-3.749195701058267161e-01,-2.825470587868861849e-01,-1.266110421340995051e+00,-5.770063038549544387e-01,-9.197557595128589289e-04,-6.788537953263114044e-01,-3.664091369230056405e-01,-4.822326496597573869e-02,4.290664678377891228e-01,-4.627723629703297537e-01,-2.764529334680337347e-01,7.425698196961910691e-02,-1.462333498089866124e-01,-1.664506112281357586e-01,-2.283869401310814617e-01,-2.273382706052843039e-01,-2.809176897739041889e-01,-4.267585041861065021e-01,3.099560949124808423e-02,1.779014106775993198e-02,-3.029088826833711487e-02,-5.371729386499796144e-02,-5.159851127811008326e-02,2.710216822413229476e-01,-6.740707336354120893e-02,-4.685423076469217851e-01,1.105119195893199402e+00,-6.286685477649497367e-01,-5.353147355486753689e-02,-6.137358153387548892e-02,-4.797849440901645890e-01,-2.876671954775415069e-02,-8.410482871768398816e-01,-7.731574712785850290e-01,-2.209293248612152205e-01,3.582752096942017073e-02,2.987934656189137339e-01,-6.362143487758191440e-02
-1.581688588696640030e-01,-7.519439982514912746e-01,1.125288667827004430e+00,-7.428360916510662326e-01,-9.200146972423030034e-01,5.026249256022992107e-01,-1.443843083865637977e+00,-5.611987707572189121e-01,-3.354522434602891789e-01,9.706694656017775813e-01,1.245956434678137104e+00,5.034718934219395425e-01,-2.952568816900046911e-01,-4.957349108259862525e-01,-1.329006063146147332e+00,-4.033987662311799283e-01,-1.825784676089177161e-01,-7.793232455035428163e-01,-3.766416027348730156e-01,-5.297557192429256379e-01,4.599895568100946242e-01,-2.953633202164643312e-01,-2.410205763142395652e-01,4.067683980503952051e-02,-1.361719838511365355e+00,-1.438613549402377456e-01,6.180671404837816130e-02,7.817314187481244403e+00,2.492463687740056055e-01,-2.744852058681455098e-01,-6.730169755203922743e-02,-6.468162110248527608e-01,-2.535004608601285625e-01,-6.057052616058502398e-02,4.732254401437969299e-02,-6.606282160035080731e-01,6.713260436031066591e-01,-1.581650705646695243e-01,-4.789578129243890481e-02,-2.296158354627178544e-01,-2.228245708559917215e-01,-9.273781322789027837e-02,1.977215808376201034e+00,-1.741773438445652980e-02,-5.198544403830605010e-01,7.395664841801570688e+00,-8.763636926298664503e-03,-2.697548273906003602e-01,-9.209985906162822256e-02,-3.911587863760133121e-01
