-1.022054368701180049e+00,-7.046182046430057300e-01,2.938906770945960978e-01,-2.651197767001473582e-01,-6.674808151724889171e-01,-4.629853569564939542e-01,2.876930067862774609e-01,-1.489327254592899830e-01,-6.163227348157196417e-02,-4.145587541225801420e-01,-7.352743235576328917e-01,4.300927878540986016e-01,1.759482354543451255e-01,-4.376832843084632607e-02,-2.842094192462682467e-01,5.394286943435318005e-01,6.058086262415924850e-01,-6.753600716283008065e-01,4.213080420828296813e-01,-1.635805494305294649e-01,1.632804856171231889e-01,1.096679480250220412e-01,-1.153247790710894422e-01,1.325076048780684246e-01,4.755938645621789473e-01,-2.950189492809406899e-01,-6.437438557972001256e-03,-2.141490953220651638e-01,2.995525257473953540e-02,-1.402245620905283596e-01,2.982011639295855179e-02,-3.953289826749076252e-02,-6.297110281140747001e-02,-2.283948618852462559e-02,-2.974027585563325179e-02,-1.205701974732250048e-01,-7.024870096436135192e-02,8.774943658679650038e-02,1.517155573021273796e-01,3.033898481929084984e-02,-1.613918070125777149e-01,-1.325730288533968348e-01,1.497293477483162098e-02,-4.220718874388772884e-02,-2.658281320265941661e-01,-1.968031260474470065e-02,-3.661010262286809591e-02,1.520257833101232858e-01,-1.297689280554647773e-01,-8.309230572337436907e-03
-1.517683952667433056e+00,-4.572382657018489449e-01,9.613175601531934733e-01,-2.193613592185918726e-01,-9.700711972414138851e-01,7.944640046565503155e-01,-3.504035120244743950e-01,5.571144157719483403e-02,1.539313527637962420e-01,-1.216812272494402491e-01,-9.325013463843981332e-02,1.302581834206425759e-01,1.439800762775818865e-01,3.992377021419400013e-02,1.586664858040263415e-01,-3.397423510554454379e-02,7.615745267704716603e-01,3.382663488965941823e-01,2.969996313799688759e-01,6.033972291777330854e-01,1.281065569692650397e-01,8.085530274565340403e-02,4.770741292287294932e-01,-4.498598458833055064e-02,4.856118835137299694e-01,2.088306654832175757e-01,2.978458047224353256e-01,-3.990487735395766705e-02,2.066686845849286525e-01,5.993722571081909756e-01,7.554572460315044091e-02,3.191308378197756368e-01,7.972797016587393135e-03,6.173809561306674576e-01,1.890212826742765362e-01,6.014640988702436575e-01,5.797847645521497784e-01,-3.800043873417714435e-01,-2.541261739250109675e-01,-3.123596095283506791e-01,1.626951711112122334e-01,2.312337620544982486e-02,-8.540968686583456232e-03,-4.711022531285408849e-02,-5.567750049913176152e-02,6.341750056140846303e-02,-8.455661337924315346e-02,4.497097175128799557e-02,1.248372237605553103e-01,2.207661893604533909e-01
-1.524417592173251901e+00,-4.974679326140702962e-01,1.053293060139277149e+00,-1.838548632467355559e-01,-9.756827345894820702e-01,7.678597968872445945e-01,-2.688028544849402346e-01,4.521681899918928577e-02,2.758366333234645862e-01,-1.083251772231914323e-01,-1.377587126837298281e-01,-1.053196729936327868e-02,6.762461795603130765e-02,1.591169321955925378e-02,5.594025608472714683e-01,3.304610506434303985e-01,5.843959046476149277e-01,4.029960414616167164e-01,3.782239020290276699e-01,4.996195619516290432e-01,-1.582958159177172419e-01,-1.547077094490832416e-01,-2.520744110675742777e-01,3.772437177640055039e-01,3.498955137141445109e-03,-1.208408298219568744e-01,6.994151955596326076e-01,-2.134688625136046680e-01,2.472469763834288792e-01,3.148363986209237741e-01,1.863182466954905747e-01,1.907745127063241175e-01,1.736077024917102168e-02,5.502450937503740036e-01,1.840903491554149174e-01,5.043993782851500240e-01,4.905847057302266112e-01,-4.269630111071182621e-01,-1.877137578422477526e-01,-2.893289418333327978e-01,2.186962145191683193e-01,-1.705257450250017084e-02,-3.350088169702016699e-02,1.875025615398308310e-02,-1.039238849271512249e-01,5.285215890321091209e-02,-1.227882457612698569e-01,-5.270190805307401610e-02,2.298682153138446038e-01,1.750570995687382725e-01
-1.107870910987759805e+00,-7.230823151688388073e-01,2.548578673480934587e-01,-3.601995812603998592e-01,-8.411804885431745094e-01,-3.783944010075606101e-01,4.092579676734869887e-02,-1.237855525879052315e-01,-7.355346156301058314e-02,-4.996025217757595338e-01,-6.611302455089823615e-01,4.798043577797121984e-01,2.620958208862916305e-01,3.586649970614221028e-02,-4.925615140261261349e-01,3.728630143061255620e-01,6.436254200170393736e-01,-7.851397737938348165e-01,3.543152836895084312e-01,-1.606526476891586563e-01,4.053671159318216755e-01,2.343388421990453829e-01,2.499054499221116665e-01,-1.061453426918859549e-01,7.754488630002062122e-01,-1.528173764687629221e-01,-2.203730989141423624e-01,-1.101754904758275588e-01,-9.076993858352458422e-02,-1.033701674607748061e-01,-8.305442343663435589e-02,-5.147611501962482544e-02,-1.577405220982100453e-01,-8.574032204336362595e-02,-1.172846431324222477e-01,-9.393803207728333715e-02,-1.687232133693576663e-01,2.176891323987973081e-01,8.648838822836572848e-02,7.233080603800301489e-02,-1.491406331888946168e-01,-1.450584687727060895e-01,-8.615752083390458560e-02,-1.312607579691443538e-01,-1.552292708624919693e-01,2.208979307514404578e-01,1.474159598429835849e-01,2.515700496212481263e-01,-2.198711321043395062e-01,1.612249913825439529e-01
-1.114604550493578428e+00,-7.633119820810606582e-01,3.468333673341763568e-01,-3.246930852885437924e-01,-8.467920258912423614e-01,-4.049986087768664977e-01,1.225264543068826095e-01,-1.342801751659112863e-01,4.835181899665632471e-02,-4.862464717495116884e-01,-7.056388235542710996e-01,3.390142070597079171e-01,1.857403625647454648e-01,1.185442271149909389e-02,-9.182543898288822448e-02,7.372983000551081023e-01,4.664467978941803650e-01,-7.204100812288105615e-01,4.355395543385748858e-01,-2.644303149152530952e-01,1.189647430448561721e-01,-1.224169995694185083e-03,-4.792430903742068704e-01,3.160843596604547834e-01,2.933359346236130150e-01,-4.824888717739412303e-01,1.811962919230534208e-01,-2.837394756354649217e-01,-5.019164678501439325e-02,-3.879060259480464068e-01,2.771809865571245313e-02,-1.798324401330802513e-01,-1.483525488656229907e-01,-1.528761844236695144e-01,-1.222155766512867392e-01,-1.910027526623613581e-01,-2.579232721912778081e-01,1.707305086334311439e-01,1.529008043111282356e-01,9.536147373301870345e-02,-9.313958978093334062e-02,-1.852344194806521405e-01,-1.111174338443457754e-01,-6.540027650231157452e-02,-2.034756552905149229e-01,2.103325890932487285e-01,1.091843274609510389e-01,1.538971698168865032e-01,-1.148401405510229428e-01,1.155159015908344688e-01
-1.021406635116352435e+00,-7.146432567445604178e-01,2.862229685750704578e-01,-2.721085181014709642e-01,-6.882976627821015825e-01,-4.746569185915782141e-01,2.671562028753312612e-01,-1.560326935088066358e-01,-7.223043108671788060e-02,-4.302783049253260939e-01,-7.352408127159959506e-01,4.253556344291729019e-01,1.937290345121735202e-01,-2.404088276464037138e-02,-3.042728552840160972e-01,5.650910739763047586e-01,5.620286108326827401e-01,-7.427291773648221351e-01,4.152164376641220844e-01,-2.087714264963978772e-01,1.937790654869441520e-01,1.334415066652915316e-01,-1.109784331533348045e-01,1.078432194341747280e-01,4.959680637711846307e-01,-2.706677752362274814e-01,-1.440258740841503585e-02,-1.861308785145633082e-01,-5.296010872643791556e-02,-2.499464445155059611e-01,-7.616621438561389096e-03,-1.046060433601333495e-01,-1.548999618490865537e-01,-7.789784112187615739e-02,-1.135567636073447767e-01,-1.574587009523506220e-01,-1.940452801555293816e-01,1.640192101091516308e-01,1.128797255064856730e-01,1.167824974909851543e-01,-1.846732855078124860e-02,-2.233924424225944838e-01,-1.809487327378165589e-01,-2.179150654161624567e-01,-3.257637617653338924e-01,4.390845782856900303e-01,2.441834316674740268e-01,3.063735049696999502e-01,-2.560959382740719548e-01,1.748751890273511078e-01
-1.184179105983011571e+00,-7.456763657186864513e-01,3.076224668812913565e-01,-3.989947312315308969e-01,-9.524616705919880522e-01,-3.047150707477218612e-01,-7.635592324084723714e-02,-9.518861860878517767e-02,6.216743950825896758e-02,-5.310632372573517168e-01,-5.998601796247253759e-01,3.809854822788356077e-01,2.280013675842622323e-01,6.101895165439817637e-02,-2.843191769842756678e-01,4.965018524140596967e-01,5.288240262122851920e-01,-7.324871725840015335e-01,3.811534542659610891e-01,-2.264668439542786571e-01,2.862654391915117613e-01,6.983044290610573857e-02,-1.156625280965716540e-01,1.044263205027102653e-01,5.169736028733303845e-01,-3.791296255402056281e-01,-8.313249113002529889e-02,-2.399525794163474279e-01,-3.844512901035465613e-02,-1.218265201390591190e-01,-2.225913802173549744e-03,-4.188526403796102859e-02,-3.897159137725039746e-02,-1.429032753574663306e-01,-7.623683552157871357e-02,-7.488459126834588753e-02,-1.189869262180290876e-01,1.907355617933383096e-01,1.237262810677123848e-01,-3.862207875560697001e-02,-3.683230511656389594e-01,-4.485245778407163063e-03,2.074526850393542954e-01,1.811137397552798345e-01,1.183473802675522046e-01,-5.169412761554494917e-01,-1.789164232575444768e-01,-9.782470038790905265e-02,5.381753254536883468e-02,-7.257489277774460679e-02
-1.090981190605785578e+00,-6.970076403821867661e-01,2.470120681221852077e-01,-3.464101640444583463e-01,-7.939673074828476063e-01,-3.743733805624336330e-01,6.827382532760130351e-02,-1.169411369516805826e-01,-5.841481057511381525e-02,-4.750950704331665664e-01,-6.294621687864492277e-01,4.673269096483008700e-01,2.359900395316913979e-01,2.512364617825472643e-02,-4.967665932854095634e-01,3.242946263352567970e-01,6.244058391507868455e-01,-7.548062687200124410e-01,3.608303375915082878e-01,-1.708079555354224399e-01,3.610797616336028915e-01,2.044961195670884080e-01,2.526021291243013001e-01,-1.038148197235543302e-01,7.196057320209036101e-01,-1.673085290024862448e-01,-2.787313704615008159e-01,-1.423439822954530865e-01,-4.121359095177312692e-02,1.613306129348397039e-02,-3.756063389643875261e-02,3.334113273499132724e-02,-4.551900436072300188e-02,-6.792493205568073122e-02,-6.757802247764534143e-02,-4.134053955833116856e-02,-5.510893418228564322e-02,1.840242632690606284e-01,8.370520226308901524e-02,-1.720105499763295576e-02,-2.936507899354900419e-01,-4.264326872033960547e-02,1.376213861458805421e-01,2.859895084143104435e-02,-3.940726207268428413e-03,-2.881892869630183207e-01,-4.391731905102014971e-02,5.465163476491864680e-02,-8.743826517767334938e-02,-1.321560534121816489e-02
-1.097714830111604645e+00,-7.372373072944079508e-01,3.389875681082678560e-01,-3.109036680726018353e-01,-7.995788448309157914e-01,-4.009775883317395206e-01,1.498744828671350615e-01,-1.274357595296855827e-01,6.349046998455290525e-02,-4.617390204069171111e-01,-6.739707468317400751e-01,3.265367589282975325e-01,1.596345812101394590e-01,1.111569183619504552e-03,-9.603051824216200794e-02,6.887299120842368394e-01,4.472272170279377734e-01,-6.900765761549789712e-01,4.420546082405683030e-01,-2.745856227615211531e-01,7.467738874662206705e-02,-3.106689262764461557e-02,-4.765464111720098539e-01,3.184148826287787615e-01,2.374928036443086088e-01,-4.969800243076643032e-01,1.228380203757058475e-01,-3.159079674551024119e-01,-6.352991532710525104e-04,-2.684027971937918422e-01,7.321188819589484476e-02,-9.501519237845894306e-02,-3.613103112814042978e-02,-1.350607944359593637e-01,-7.250895599649410939e-02,-1.384052601434252461e-01,-1.443089930042024682e-01,1.370656395037128383e-01,1.501176183458376168e-01,5.829612697377423679e-03,-2.376497465275241583e-01,-8.281921942831439731e-02,1.126614731354429327e-01,9.445943230826747694e-02,-5.218711063529442307e-02,-2.987546286212149349e-01,-8.214895143305926684e-02,-4.302124503944724371e-02,1.759272637561549307e-02,-5.892469513292616229e-02
-1.034239084798544539e+00,-7.281028397564413002e-01,2.920461577862821234e-01,-2.801337562195709840e-01,-7.128230632798187028e-01,-4.789621597246606632e-01,2.596617286473986153e-01,-1.583622930409782914e-01,-7.903451875486865175e-02,-4.418970041059983034e-01,-7.639174401741342102e-01,4.403914568589343825e-01,2.039108158594768183e-01,-2.067895581139835015e-02,-3.039773542198205836e-01,5.961856281010514680e-01,5.889462975346755336e-01,-7.601359333204864566e-01,4.244094840678920288e-01,-2.044844730242543485e-01,2.062444820037526438e-01,1.427463645414693560e-01,-1.206295100236197404e-01,1.171195168243331364e-01,5.248746728033161224e-01,-2.883493859689226779e-01,1.186846117897450911e-02,-1.846723520091242965e-01,-5.809597114447987570e-02,-2.864558443971798041e-01,-1.531207017736994740e-02,-1.392885458835295409e-01,-1.927301724564080276e-01,-8.738735564198821248e-02,-1.015362293912834279e-01,-1.960577794314804223e-01,-2.297450000691771133e-01,1.732894942905178481e-01,1.553499801179378526e-01,1.327277681588155400e-01,6.941134209781566313e-04,-2.368740454840814191e-01,-2.163057950396213847e-01,-2.736779728959059521e-01,-3.802929152555355463e-01,4.965601184455952222e-01,2.755723908340708128e-01,3.763420372764628152e-01,-3.029636848685853812e-01,1.872396693276107138e-01
-1.103813640287977682e+00,-7.104672233940677595e-01,2.528352573333971232e-01,-3.544354021625583107e-01,-8.184927079805643935e-01,-3.786786216955167483e-01,6.077935109966861593e-02,-1.192707364838523493e-01,-6.521889824326468355e-02,-4.867137696138387204e-01,-6.581387962445874873e-01,4.823627320780622951e-01,2.461718208789943352e-01,2.848557313149480824e-02,-4.964710922212170474e-01,3.553891804600072257e-01,6.513235258527788618e-01,-7.722130246756838678e-01,3.700233839952863923e-01,-1.665210020632759136e-01,3.735451781504063873e-01,2.138009774432671484e-01,2.429510522540197781e-01,-9.453852233341009104e-02,7.485123410530246657e-01,-1.849901397351872145e-01,-2.524603218741104382e-01,-1.408854557900207083e-01,-4.634945336981698832e-02,-2.037633858819138527e-02,-4.525608263525913305e-02,-1.341369788395267715e-03,-8.334921496804652274e-02,-7.741444657577903343e-02,-5.555748826157205777e-02,-7.993961803747129391e-02,-9.080865409592595028e-02,1.932945474504229322e-01,1.261754568745274419e-01,-1.255784329809880168e-03,-2.744893479637280920e-01,-5.612487178183360459e-02,1.022643238440858193e-01,-2.716395663830477314e-02,-5.846987969747381025e-02,-2.307137468031137950e-01,-1.252835988442444100e-02,1.246201670716906573e-01,-1.343060117721968372e-01,-8.511250409483006249e-04
-1.110547279793795861e+00,-7.506968903062886111e-01,3.448107573194799103e-01,-3.189289061907017997e-01,-8.241042453286321345e-01,-4.052828294648225249e-01,1.423800086392024988e-01,-1.297653590618572106e-01,5.668638231640192593e-02,-4.733577195875894872e-01,-7.026473742898780017e-01,3.415725813580586800e-01,1.698163625574426461e-01,4.473496136861088851e-03,-9.573501717796821520e-02,7.198244662089843260e-01,4.741449037299298452e-01,-7.074833321106470674e-01,4.512476546443430214e-01,-2.702986692893767917e-01,8.714280526342967070e-02,-2.176203475146885891e-02,-4.861974880422976764e-01,3.276911800189252766e-01,2.663994126764396841e-01,-5.146616350403606654e-01,1.491090689630986676e-01,-3.144494409496634280e-01,-5.771161571318341073e-03,-3.049121970754686273e-01,6.551643945708421346e-02,-1.296976949018582848e-01,-7.396124173545551295e-02,-1.445503089560696564e-01,-6.048842178043233042e-02,-1.770043386225674531e-01,-1.800087129178545575e-01,1.463359236850731715e-01,1.925878729572756132e-01,2.177488336520161036e-02,-2.184883045557652614e-01,-9.630082248980458004e-02,7.730441083364845978e-02,3.869652482852024844e-02,-1.067162641254930516e-01,-2.412790884613061348e-01,-5.075999226645857426e-02,2.694728726731966673e-02,-2.927502021889692371e-02,-4.656021483267107353e-02
