-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230925839e-01,4.216524321799981767e-02,2.568898818037115284e-01,2.267016619284410173e-01,-1.051069864677729865e-01,-1.959850237485054603e-01,-6.589128648257756848e-02,-1.510593122911986774e-01,3.338869409508227887e-02,1.164102418902365210e-01,-9.898468931752628375e-02,-2.064682286376401388e-01,7.228600274890541709e-03,-3.843198909102373689e-02,8.197393390812124717e-03,9.358238616011602118e-02,-9.141100915625739384e-03,-3.381659256264293867e-02,-7.977839867578129240e-02,6.777484956892873558e-02,1.052798928176702231e-01,1.127426962175614167e-01,-4.440799937998809316e-02,-4.793023009166012122e-03,6.142935188657457773e-02,1.539488216717899149e-01,1.378696336255139376e-01,-7.595805204319469595e-02,5.229702782636869857e-02,-7.379728922009594350e-02,-1.379607742395437368e-02,6.389304510302958040e-02,-9.372745106816890437e-02,8.184159962129636257e-02,3.432529217796338739e-02,-3.229682457633131082e-02,1.500528057992765174e-01,7.161655190670240811e-02,-1.348421606013590693e-03,-8.969599267449016033e-02,8.691433565065777951e-04,-8.379113638051090274e-02,-3.538647592989729862e-02,9.661064336071628622e-02
-6.082037041877325773e-02,-1.584196541326292174e+00,3.658262000148038706e-01,-9.230881613722481394e-01,5.347820473227917620e-02,2.963454949538458782e-01,-7.553292440065402236e-01,-5.351256959894282739e-01,2.313612616922308685e-01,-1.875142197378003028e-01,1.974394484830832297e-01,-6.281450905029697940e-02,-1.510544078684698643e+00,-2.631414274205250980e-01,6.651826355236712951e-01,8.539457455372021499e-01,5.846864400747987522e-01,2.687717639888798082e-01,2.766498101143924360e-01,1.222087212506786785e-01,-1.009565340284855756e-01,3.881485126532311508e-02,5.163286757260544535e-01,-6.705586215587461263e-01,-4.743271637472125657e-01,3.064554467537701776e-01,2.539626975555432375e-01,-3.104495786668258137e-02,-1.469216626495619127e-01,-1.264183172629207430e-01,-4.876336403385858609e-02,5.423544672528486377e-01,-3.425514076898028004e-01,1.272636133044774964e-01,-8.104280924284934517e-02,1.869377262021961750e-01,-2.516067507296159134e-01,1.487877395499521693e-01,1.587760940808665699e-01,-7.735345803308707469e-02,-2.889452488523430174e-01,-1.637662606351163452e-01,3.451646822278188753e-01,-3.110879868015576505e-02,6.304979399008728280e-02,-3.335366873371130025e-01,1.408525564970150856e-01,-1.692002661487282122e-01,8.893712255785958531e-02,5.229820835998015838e-01
3.916742827229723889e-01,-1.361124707358232877e+00,1.443371094354604367e-01,-1.599876725390050325e+00,1.019695997036922097e-01,-1.120421225053611192e+00,-7.584371091231875139e-01,7.239259468379868889e-02,-1.062211409491857772e+00,-9.240822720343861985e-01,5.950923108518950677e-01,-5.413641715412341460e-02,1.814933233394524226e-01,1.381164381253271456e-01,-9.437433856595191239e-02,-5.824944062677302192e-02,-2.944733916231177528e-01,-1.047070087839195862e-01,8.233714939213088169e-01,-4.185405893702889846e-02,-1.101566761077686918e+00,-1.174871865094011536e+00,1.221739946264991938e-01,2.152406976100431843e-02,4.182031257721502415e-01,-8.744252350010307817e-02,-8.008601096790850249e-02,-5.665955367335801657e-02,-5.662545504728577241e-03,3.054793230839407681e-01,-2.900039999663669432e-01,-7.673324627031984091e-02,2.282008510297850734e-01,-6.405607426249136649e-02,-3.164206982207713043e-02,5.789449495055364742e-02,5.546321556362272115e-03,-4.142971465695096528e-02,1.899454384573862065e-02,3.413758802697017952e-02,-2.407565602514722403e-01,-1.013865999688159936e-01,4.215730692509851718e-02,-1.600376429047505045e-01,1.490658454030820701e-01,-4.329773521602336278e-02,-1.088670781150883893e-01,2.710273221018558720e-01,1.920172497219906765e-02,3.021172891220354484e-01
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800037972e-02,2.568898818037084197e-01,2.267016619284392687e-01,-1.051069864677714738e-01,-1.959850237485013247e-01,-6.589128648259062748e-02,-1.510593122912072539e-01,3.338869409510905606e-02,1.164102418902490527e-01,-9.898468931749425381e-02,-2.064682286376620379e-01,7.228600274899108641e-03,-3.843198909099259514e-02,8.197393390802557717e-03,9.358238616011785305e-02,-9.141100915623466897e-03,-3.381659256266177777e-02,-7.977839867579329669e-02,6.777484956894763712e-02,1.052798928176463394e-01,1.127426962175579195e-01,-4.440799937998347185e-02,-4.793023009182245664e-03,6.142935188659865570e-02,1.539488216717985469e-01,1.378696336255203214e-01,-7.595805204320851822e-02,5.229702782635865799e-02,-7.379728922011216663e-02,-1.379607742395698271e-02,6.389304510301738182e-02,-9.372745106816275651e-02,8.184159962130967136e-02,3.432529217795481785e-02,-3.229682457633963749e-02,1.500528057992991104e-01,7.161655190671610549e-02,-1.348421606021092505e-03,-8.969599267448563618e-02,8.691433565255531762e-04,-8.379113638051351176e-02,-3.538647592990230850e-02,9.661064336073338366e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800026870e-02,2.568898818037085308e-01,2.267016619284394630e-01,-1.051069864677715432e-01,-1.959850237485015745e-01,-6.589128648259064136e-02,-1.510593122912082809e-01,3.338869409510961117e-02,1.164102418902411701e-01,-9.898468931750457889e-02,-2.064682286376543774e-01,7.228600274889959709e-03,-3.843198909101023381e-02,8.197393390810967656e-03,9.358238616013020428e-02,-9.141100915621846665e-03,-3.381659256265004410e-02,-7.977839867578091770e-02,6.777484956895485357e-02,1.052798928176752052e-01,1.127426962175520075e-01,-4.440799937998526209e-02,-4.793023009187704839e-03,6.142935188658055906e-02,1.539488216717881386e-01,1.378696336255158805e-01,-7.595805204320749127e-02,5.229702782636826836e-02,-7.379728922009229364e-02,-1.379607742395685954e-02,6.389304510302354356e-02,-9.372745106817173544e-02,8.184159962129261556e-02,3.432529217798571675e-02,-3.229682457633513415e-02,1.500528057992920328e-01,7.161655190673206495e-02,-1.348421606016764153e-03,-8.969599267448909174e-02,8.691433565161166058e-04,-8.379113638051062518e-02,-3.538647592991875368e-02,9.661064336073847680e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800013686e-02,2.568898818037086418e-01,2.267016619284398793e-01,-1.051069864677709326e-01,-1.959850237485018798e-01,-6.589128648259162668e-02,-1.510593122912106401e-01,3.338869409511613373e-02,1.164102418902279307e-01,-9.898468931752356370e-02,-2.064682286376486597e-01,7.228600274887230989e-03,-3.843198909102151645e-02,8.197393390803029561e-03,9.358238616011700650e-02,-9.141100915612048947e-03,-3.381659256264477748e-02,-7.977839867578176425e-02,6.777484956894352930e-02,1.052798928176728877e-01,1.127426962175630126e-01,-4.440799937999082708e-02,-4.793023009181449426e-03,6.142935188658400075e-02,1.539488216717915248e-01,1.378696336255131605e-01,-7.595805204319154569e-02,5.229702782636763692e-02,-7.379728922008627068e-02,-1.379607742395680750e-02,6.389304510302366846e-02,-9.372745106816589289e-02,8.184159962128768895e-02,3.432529217798529347e-02,-3.229682457633688275e-02,1.500528057992918662e-01,7.161655190672154558e-02,-1.348421606013320943e-03,-8.969599267449332447e-02,8.691433565094549424e-04,-8.379113638050811330e-02,-3.538647592990635388e-02,9.661064336072816561e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800025482e-02,2.568898818037086418e-01,2.267016619284394352e-01,-1.051069864677713211e-01,-1.959850237485016300e-01,-6.589128648259059973e-02,-1.510593122912082253e-01,3.338869409511139447e-02,1.164102418902420999e-01,-9.898468931750070698e-02,-2.064682286376611775e-01,7.228600274894461317e-03,-3.843198909100997707e-02,8.197393390809435895e-03,9.358238616012386213e-02,-9.141100915624112214e-03,-3.381659256265787117e-02,-7.977839867578551125e-02,6.777484956895474255e-02,1.052798928176622018e-01,1.127426962175530206e-01,-4.440799937997935709e-02,-4.793023009180178741e-03,6.142935188658811552e-02,1.539488216717841418e-01,1.378696336255183785e-01,-7.595805204320085768e-02,5.229702782636783814e-02,-7.379728922009548553e-02,-1.379607742396069502e-02,6.389304510301510587e-02,-9.372745106816274263e-02,8.184159962129818056e-02,3.432529217797533616e-02,-3.229682457632728626e-02,1.500528057992853159e-01,7.161655190672554239e-02,-1.348421606033237737e-03,-8.969599267448453983e-02,8.691433565302248950e-04,-8.379113638050336710e-02,-3.538647592991460422e-02,9.661064336074677572e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800020625e-02,2.568898818037086418e-01,2.267016619284395740e-01,-1.051069864677711407e-01,-1.959850237485014912e-01,-6.589128648259105769e-02,-1.510593122912094466e-01,3.338869409511190794e-02,1.164102418902382002e-01,-9.898468931751042144e-02,-2.064682286376566533e-01,7.228600274891960713e-03,-3.843198909100504351e-02,8.197393390810207847e-03,9.358238616011772815e-02,-9.141100915611806085e-03,-3.381659256265041880e-02,-7.977839867578502553e-02,6.777484956895160617e-02,1.052798928176564425e-01,1.127426962175569342e-01,-4.440799937998041874e-02,-4.793023009179771081e-03,6.142935188657751983e-02,1.539488216717932179e-01,1.378696336255101629e-01,-7.595805204319348858e-02,5.229702782637307701e-02,-7.379728922009574921e-02,-1.379607742396163177e-02,6.389304510301675732e-02,-9.372745106815920380e-02,8.184159962128879917e-02,3.432529217798359344e-02,-3.229682457633197001e-02,1.500528057992896180e-01,7.161655190672373827e-02,-1.348421606027466529e-03,-8.969599267448703783e-02,8.691433565267388597e-04,-8.379113638050614266e-02,-3.538647592991428503e-02,9.661064336075078640e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924174e-01,4.216524321800023400e-02,2.568898818037085863e-01,2.267016619284395740e-01,-1.051069864677710575e-01,-1.959850237485013802e-01,-6.589128648259119647e-02,-1.510593122912090858e-01,3.338869409511357328e-02,1.164102418902397962e-01,-9.898468931750754873e-02,-2.064682286376552101e-01,7.228600274897821476e-03,-3.843198909098936161e-02,8.197393390803074664e-03,9.358238616011717304e-02,-9.141100915611176381e-03,-3.381659256265144575e-02,-7.977839867578173649e-02,6.777484956894598567e-02,1.052798928176657267e-01,1.127426962175479414e-01,-4.440799937999121566e-02,-4.793023009158237958e-03,6.142935188659460338e-02,1.539488216717707081e-01,1.378696336255250121e-01,-7.595805204320234261e-02,5.229702782636638791e-02,-7.379728922010640735e-02,-1.379607742396228055e-02,6.389304510302949713e-02,-9.372745106816221528e-02,8.184159962129858301e-02,3.432529217796357474e-02,-3.229682457633253900e-02,1.500528057992763786e-01,7.161655190671935289e-02,-1.348421606028065659e-03,-8.969599267448549740e-02,8.691433565210714097e-04,-8.379113638050336710e-02,-3.538647592991649854e-02,9.661064336073492409e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800025482e-02,2.568898818037085863e-01,2.267016619284395740e-01,-1.051069864677709881e-01,-1.959850237485014635e-01,-6.589128648259107157e-02,-1.510593122912091690e-01,3.338869409511265735e-02,1.164102418902392272e-01,-9.898468931750596667e-02,-2.064682286376554599e-01,7.228600274895364240e-03,-3.843198909099531518e-02,8.197393390802724250e-03,9.358238616011378685e-02,-9.141100915620165718e-03,-3.381659256265455438e-02,-7.977839867578155608e-02,6.777484956895016288e-02,1.052798928176642695e-01,1.127426962175544639e-01,-4.440799937998762825e-02,-4.793023009179205561e-03,6.142935188659191109e-02,1.539488216717813385e-01,1.378696336255191834e-01,-7.595805204320167647e-02,5.229702782636169028e-02,-7.379728922010320158e-02,-1.379607742396139931e-02,6.389304510302248885e-02,-9.372745106816042504e-02,8.184159962129854138e-02,3.432529217797113813e-02,-3.229682457632914588e-02,1.500528057992851494e-01,7.161655190672169824e-02,-1.348421606032562930e-03,-8.969599267448531699e-02,8.691433565256043506e-04,-8.379113638050711410e-02,-3.538647592991329971e-02,9.661064336074644265e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800025482e-02,2.568898818037085863e-01,2.267016619284396017e-01,-1.051069864677711962e-01,-1.959850237485015467e-01,-6.589128648259080789e-02,-1.510593122912086972e-01,3.338869409511303205e-02,1.164102418902416003e-01,-9.898468931750277477e-02,-2.064682286376582077e-01,7.228600274895231534e-03,-3.843198909100176142e-02,8.197393390804146723e-03,9.358238616011996247e-02,-9.141100915620842260e-03,-3.381659256265554664e-02,-7.977839867578748190e-02,6.777484956895463153e-02,1.052798928176694876e-01,1.127426962175507585e-01,-4.440799937998347879e-02,-4.793023009185284899e-03,6.142935188658428525e-02,1.539488216717901370e-01,1.378696336255211818e-01,-7.595805204320268955e-02,5.229702782636442421e-02,-7.379728922009408387e-02,-1.379607742394680855e-02,6.389304510302268314e-02,-9.372745106817102767e-02,8.184159962129575194e-02,3.432529217797677945e-02,-3.229682457633062387e-02,1.500528057992843722e-01,7.161655190672581994e-02,-1.348421606029571399e-03,-8.969599267449360203e-02,8.691433565201133003e-04,-8.379113638050643409e-02,-3.538647592991872592e-02,9.661064336073584002e-02
-6.183258063496360063e-02,-1.411568320101330931e+00,1.528938344827419915e-01,-1.465864992513386200e+00,8.356075819980432473e-02,-8.478967829098914555e-01,-4.324022052230924729e-01,4.216524321800027564e-02,2.568898818037085863e-01,2.267016619284395740e-01,-1.051069864677712518e-01,-1.959850237485016300e-01,-6.589128648259080789e-02,-1.510593122912086417e-01,3.338869409511302511e-02,1.164102418902411978e-01,-9.898468931750195599e-02,-2.064682286376594011e-01,7.228600274894250548e-03,-3.843198909100249694e-02,8.197393390804857960e-03,9.358238616011506361e-02,-9.141100915623211892e-03,-3.381659256265425600e-02,-7.977839867577900257e-02,6.777484956894647139e-02,1.052798928176753301e-01,1.127426962175493985e-01,-4.440799937998309022e-02,-4.793023009187206973e-03,6.142935188658420892e-02,1.539488216717878333e-01,1.378696336255178789e-01,-7.595805204320150994e-02,5.229702782636178049e-02,-7.379728922009587411e-02,-1.379607742395504849e-02,6.389304510302562523e-02,-9.372745106816651739e-02,8.184159962129934629e-02,3.432529217796963239e-02,-3.229682457632961079e-02,1.500528057992805142e-01,7.161655190671704918e-02,-1.348421606025442540e-03,-8.969599267449826496e-02,8.691433565154092723e-04,-8.379113638050973700e-02,-3.538647592991344543e-02,9.661064336074050296e-02
