-1.647705279766022435e-01,-4.145865039020747711e-02,-8.374720083425099548e-02,1.046941504505371871e-02,-1.296068972270595088e-01,6.780126966336286198e-02,3.219684585437264379e-02,-1.431031637837650245e-03,2.152638218632327294e-02,-7.060927879519900315e-03,-6.837420343578477604e-03,-2.867808929761361987e-03,2.165838332639042838e-02,4.676451107303781184e-03,2.204046821627282139e-03,8.244581353203456198e-02,-1.400329515218390677e-02,-6.977938538134144386e-02,-1.353426129055847540e-02,-5.843536423886003424e-03,6.421186098201579762e-02,6.875435233599115799e-03,-3.421773456156484289e-02,1.854265215024962846e-02,-4.779145161019542759e-02,-4.306057182819762741e-02,4.126940883823011080e-02,2.568061783886729094e-02,2.647369241751025212e-02,-3.021431672204522370e-02,2.592556698079701884e-03,-5.241025694476476871e-02,1.976289281899185762e-02,-5.534844076783564798e-02,7.018393463014942213e-02,2.867647867847270687e-02,-7.363198753357828863e-03,2.333192066256350311e-02,-2.648038398797447884e-03,3.678288476692368782e-03,1.438604979263783182e-02,-3.143453125484973153e-03,9.041741218077442230e-03,5.144185056868277352e-03,1.209740344044798500e-02,8.705480698570734061e-03,-1.323023419310128887e-02,2.092834624935935046e-03,-2.672964958122931237e-02,-1.001573729139876821e-02
-1.217733863481243323e-01,-7.216878261642026282e-02,-3.277489508316534794e-02,-6.281970459521456218e-02,-6.961373103034100562e-02,-4.830482919946619408e-02,-1.506291687303095046e-02,-1.462881194851548862e-02,1.159506852435943916e-03,-9.314271027569552552e-02,-6.106528276756007650e-02,3.208036526431511798e-02,2.311516007946027088e-02,6.339876969210625490e-02,8.606288923605899532e-02,2.410781674437755678e-02,-7.151569921758628608e-03,6.189930755187617734e-02,4.729672122855390660e-03,4.436054950342538383e-02,-4.375894460632715616e-02,4.669076900709260083e-03,3.327881252366313852e-02,4.942510676127125080e-02,-1.941483332583567381e-03,-9.906906788387749227e-04,-1.351909454271423353e-02,-6.201475506944015108e-03,-1.100019808090798613e-02,2.190197399706763151e-02,1.678473068898907877e-02,7.112277950878993782e-03,-7.419972563022983643e-03,1.839005710876441589e-03,-3.357559020013834578e-02,-6.806439991712970490e-03,-7.382460005888717171e-05,-4.676106525490517606e-03,-2.156522209233437473e-02,2.136075548786595113e-02,2.567322792991178285e-02,2.688100938722208164e-02,-1.097565995711369691e-03,-1.855038756125746216e-02,1.771497244556220763e-02,-2.041449954362530364e-02,1.139459441097901479e-03,1.449920138204662673e-02,-5.247385679438286476e-04,1.349110366251949147e-02
-1.241462706824385670e-01,-7.511952926193582458e-02,-3.381205107045106434e-02,-5.691101337920515674e-02,-7.412916411100811676e-02,-4.649781417998406774e-02,-1.956301140086744508e-02,-1.175899833984725244e-02,1.054718493211426363e-02,-9.598982321658891537e-02,-5.772331080483561472e-02,2.424007926265348695e-02,2.433518527091155584e-02,5.315580111224831733e-02,8.183067576249246355e-02,3.339638719415059798e-02,3.421056125901507372e-02,4.440776801781522870e-02,1.083467429316157214e-02,7.723067216145882569e-03,6.805725095220956089e-02,2.438802140009259378e-02,-1.402182974490398353e-02,2.094493745458121323e-02,-1.981233936874872426e-02,-9.158325159875734325e-03,-7.141351888461968701e-03,-3.862945567417991333e-02,-2.409355218815393065e-02,1.716313538150949711e-02,2.115668327144798466e-02,8.619786650740250689e-03,-8.307462116135770971e-03,1.324963729289669288e-02,-3.773861172777477624e-02,-1.006112947801778013e-02,-2.851043482485999332e-04,-1.123665390870885218e-02,-1.974671052844905600e-02,2.018343473885199010e-02,2.853293689134949254e-02,2.383395576045539005e-02,8.425659933866767176e-03,-1.387170116841386115e-02,1.844315756858204425e-02,-1.217994734289820115e-02,-7.089732257945548233e-03,1.122448660919968776e-02,1.367816408397184123e-03,1.183577740857128836e-02
-1.142233784188126933e-01,-7.051854630518894496e-02,-2.681147436494411146e-02,-5.156243966464791467e-02,-5.446897198557219821e-02,-5.303466400687401050e-02,-3.889237872888782338e-02,-1.458867638839378943e-02,-1.751196958703563370e-03,-9.952358619334528145e-02,-5.334562952746033093e-02,2.866071965344313410e-02,1.882791147249691238e-02,5.399471363257264678e-02,8.586422436485514897e-02,2.925375152089786102e-02,1.501455480986098670e-02,4.613915237227027288e-02,6.932092584058990349e-03,1.841728805064566862e-02,1.020547329679296310e-02,1.609724321325507745e-02,8.295383101014148358e-03,3.349696455436974862e-02,-8.529945839434021140e-03,-9.185871647979041918e-03,-6.228308298576476151e-03,-2.026056333992067374e-02,-1.681983846378313704e-02,1.953662056680085732e-02,1.972362886501955945e-02,4.555994722574972788e-03,-5.991541568089855940e-03,3.482411455861723730e-03,-3.365632544667118697e-02,-1.015845119054469697e-02,-7.070264474955166058e-03,-9.758472852821635166e-03,-3.082877750345695833e-02,4.140162528465987646e-02,4.675149310575714423e-02,4.172850348402949716e-02,-1.708456121016002681e-03,-2.815450136321132404e-02,2.393771716160190965e-02,-2.073961810836344455e-02,4.988450061171486455e-03,1.234552846114418331e-02,-4.907291083347396082e-03,1.758369504464170688e-02
-1.304833061819667128e-01,-7.533925114863564143e-02,-3.860235613964403678e-02,-6.608720731231912393e-02,-8.389701989671705107e-02,-4.116785097517090125e-02,5.303273763489744792e-04,-1.227248451827975956e-02,1.504749311435013212e-02,-8.648821128847244966e-02,-6.234288615001112172e-02,2.671005359928687456e-02,2.517970410392638553e-02,5.953993166908600615e-02,7.908860416328963860e-02,2.810629827395364627e-02,1.425188213659942665e-02,5.785547099036949387e-02,9.537132033099637862e-03,2.890937347921029854e-02,1.343766941811072417e-02,9.071403905788999814e-03,1.004215801600162952e-02,3.507979384186660915e-02,-1.809404749453144556e-02,8.351845426643255549e-03,-1.512353813065825045e-02,-1.239596480535318408e-02,-8.893568344392076622e-03,1.964035228018855793e-03,2.798344411124452109e-03,1.403394167859582826e-02,-1.148958740561103337e-02,9.594052736348687369e-03,-2.376020253254534920e-02,-3.558296351881554132e-03,2.603472138662700844e-02,9.566773179479948251e-04,1.584048100561443254e-02,-4.065261960892792986e-02,-3.585970192506673926e-02,-1.769476944317306330e-02,1.280877953114942236e-02,2.182158714241169001e-02,2.590586215300341548e-03,4.028375713323028955e-03,-7.051231897158394268e-03,2.655913241982215713e-03,3.786239502853739388e-03,-5.669602253107149104e-03
-1.205776005285790903e-01,-7.072148186539237158e-02,-3.161506230699474840e-02,-6.076859183365333067e-02,-6.425545477337482603e-02,-4.767758506476234281e-02,-1.873534796894458024e-02,-1.509491163960548221e-02,2.735909150538628782e-03,-8.998000381639467693e-02,-5.797846545604288387e-02,3.115963058187251958e-02,1.966780992359847338e-02,6.041785928115530474e-02,8.308962115362100720e-02,2.394395837109168992e-02,-5.096112403770598417e-03,5.962705052638744840e-02,5.628597056860362713e-03,3.973749067099138776e-02,-4.469728623392658917e-02,6.922754140111052465e-04,3.246360758922595818e-02,4.771121487949760848e-02,-6.794142137565748266e-03,8.408743563982395280e-03,-1.422723507791806043e-02,6.076179724196767787e-03,-1.530191206566219831e-03,4.275800986169810483e-03,1.318208006181609011e-03,9.951283163281992097e-03,-9.210004594838639216e-03,-2.052562730462629962e-04,-1.962122501805479979e-02,-3.618989183590662611e-03,1.935991649896768099e-02,2.497896547283435034e-03,4.883380464071921181e-03,-1.964234080359913634e-02,-1.781985327476144979e-02,7.060300872415934943e-05,2.660540273920346342e-03,7.668839081972835849e-03,8.078329780764141252e-03,-4.464413039004301066e-03,5.092802784952985863e-03,3.736058938540016538e-03,-2.509429425320308573e-03,-1.929557894640548233e-05
-1.229634332117216650e-01,-7.368947892450389281e-02,-3.265718234713398116e-02,-5.482622336208085173e-02,-6.879727497474458220e-02,-4.586415632757429722e-02,-2.326620454040846317e-02,-1.221040937402288057e-02,1.217203960269848222e-02,-9.284652721166414269e-02,-5.462110454057964720e-02,2.328001715906223915e-02,2.089484276201072910e-02,5.012264617209646889e-02,7.883766590982976830e-02,3.328166906706091221e-02,3.649120576466882010e-02,4.204460729805598734e-02,1.176464762090475777e-02,2.902868257649859635e-03,6.773062958693291946e-02,2.052328655612538355e-02,-1.508782003361676914e-02,1.908234745270369348e-02,-2.476074684286656488e-02,2.012298743041352823e-04,-7.815059159520047413e-03,-2.654159541226892502e-02,-1.469628345670133569e-02,-4.790905172252562724e-04,5.719804970607323888e-03,1.146291866422703178e-02,-1.010481761077784181e-02,1.127129108993666327e-02,-2.381722287135785293e-02,-6.892099280407609080e-03,1.914843746005119585e-02,-4.098369572672515455e-03,6.712615796855094831e-03,-2.083711591730581791e-02,-1.495237151736263786e-02,-3.006547573953218325e-03,1.224499487097381947e-02,1.238009881719356019e-02,8.822571833137305211e-03,3.802067948772956153e-03,-3.183939400500009238e-03,4.597251649757667924e-04,-5.930050611931849238e-04,-1.686880772373209637e-03
-8.591022908735625185e-02,-2.427383233805006577e-02,-3.005561328634443613e-02,-5.128693824785222899e-02,1.208537470155271291e-02,-4.673725501901865309e-02,-8.036198269311368991e-02,-1.232938365902080946e-02,-2.995687395413786265e-03,-8.390383668717837917e-02,-2.433773803093324667e-02,1.098658273853021783e-02,4.116116369322003928e-03,3.166539642490540790e-02,4.541350026271754464e-02,1.571442175230044341e-02,3.589061494919925516e-02,4.449821070378832608e-03,4.320816374756998438e-04,2.334853011387797231e-02,-1.629650709981223314e-02,6.799807592445836039e-03,-3.364516355247907514e-02,1.791978253988522896e-02,3.942576202407207901e-03,3.846275400524320869e-03,9.798424826110641722e-03,-7.314388899592274597e-03,-1.258185213208039450e-02,-2.114524138300334297e-02,-2.926008090381896493e-02,7.948621237452939805e-04,1.713674869799482886e-02,-2.750092293690035300e-02,1.418112696379849463e-02,6.739566780090665028e-04,-8.015905950165339022e-03,6.491159841503619209e-03,7.663013440966395763e-04,8.551085255966610690e-03,3.379023495291054793e-03,-7.364969112860816035e-03,2.254581505076709916e-03,2.783111600897302407e-03,8.642185797751569809e-03,-1.435312140997190879e-02,4.265133757028761671e-03,6.542016571532078065e-04,5.314901201185889476e-03,-5.572746525273418461e-03
-9.083229257591068917e-02,-6.443948650116837484e-02,-9.109900471924711751e-03,-3.981533259841985722e-02,-1.019387065894986934e-02,-6.013143254141741639e-02,-7.920682928539983514e-02,-2.739813372071234904e-02,-1.175545602790718444e-02,-8.556224402611350976e-02,-1.692349938713874624e-02,6.680061450146090700e-03,1.005568343389531090e-03,2.214925706240078798e-02,5.619542370768959572e-02,4.033785686374116719e-02,8.618098856359312707e-03,7.259935556551068599e-03,-8.322453693912313516e-03,8.715771090385664860e-03,8.318958917346380927e-04,1.212895922418256479e-02,-6.165360853838378410e-03,3.398097322621253941e-02,-2.101153073497782908e-02,-1.576687919451783340e-02,1.801593714949326075e-02,1.071379806610448134e-02,1.126750712870832304e-02,-2.052883119701763570e-02,-2.835187188278495349e-02,-1.790592519302793700e-02,4.622790600332301464e-02,-1.674573901833830217e-02,5.298756051182920701e-02,4.174233605427363041e-03,-2.177322847706833486e-02,1.086831561017061274e-03,-2.906573126080711379e-03,1.355420085683937265e-02,7.726643874760588671e-03,-9.755060445164004043e-03,1.190366220002499198e-02,6.163574916447196565e-03,-2.014405095017604824e-03,1.399704987157731522e-03,-1.034025516036581049e-02,9.999997513236635535e-03,5.338654608317425047e-03,-1.628439361026228632e-02
-9.208568567392541593e-02,-6.000250757976924310e-02,-8.701049063013428439e-03,-3.364437021955914153e-02,-1.233457456519563601e-02,-4.787089075569850999e-02,-8.677845190767508043e-02,-4.034824680750141029e-02,-2.600643590293610918e-02,-7.413482081956630776e-02,1.002219005009299772e-02,-1.889833057778272929e-02,-8.591088360805219232e-03,3.721263243902357687e-02,5.268077364531998513e-02,7.919751979093858987e-03,1.487479541057508056e-02,3.767557929986350973e-02,5.404607284450188738e-03,1.802886358256516192e-02,8.158681689542337384e-03,5.776353150876216598e-03,6.739479438974630560e-04,9.129818988757533796e-03,-2.531201446245656336e-02,-7.956987337829159179e-03,1.377555437871457768e-02,9.588989817452764353e-03,3.401385972677706260e-02,-1.410762441529567375e-02,-1.970264339934797021e-02,1.230792047434575362e-02,1.345867364870918965e-02,-1.144962443233481404e-02,1.400994366616837086e-02,6.061785123096679641e-04,6.941063776085752875e-03,2.354966699329073473e-02,-1.239855766633472280e-02,1.743442515589095632e-02,1.874530828392597694e-03,-8.156402147827120433e-03,1.820694663078145301e-02,8.612226404111387535e-04,4.049176630598117811e-03,-1.828746213640449966e-02,1.259517582564176081e-03,6.423367449564774435e-03,1.150363104108527088e-03,-9.530251753675713852e-03
-9.950515114282078299e-02,6.667972542700772998e-02,-1.042190141930902370e-01,7.174110153896401734e-03,1.427408402093397789e-02,6.146624224141696013e-02,-1.066540784572830858e-01,2.440485605205453684e-02,-3.046937496090234773e-02,-3.344404928671531468e-02,-2.034518259535622597e-02,1.640999378635307065e-02,-2.162501674732157306e-02,-2.174640835347961196e-02,6.496710677997835637e-02,3.751000234332146910e-02,-4.687011274132570765e-02,-1.038269007016365611e-02,-1.551177036260576771e-02,-5.506024326680586216e-03,1.209760190535114598e-02,1.210450269287736795e-02,1.114651193991832720e-03,1.605534867351485553e-02,1.666514058095745418e-02,1.193170304112722326e-02,2.018938409831743264e-03,6.754076501227941447e-03,-4.132412744265025889e-02,-9.275412025763200841e-03,1.367486050288255900e-02,-2.214479318677859201e-02,5.883335915185494702e-02,-9.987243841432517227e-03,1.929316564618339599e-02,-3.343500463793887961e-02,-2.890914336444190200e-02,1.820894142805725216e-02,3.328391999275510525e-04,-1.668106323213213067e-03,3.330131939066586361e-02,-6.021824676149208078e-02,1.489203160754803447e-02,1.242934201145812732e-02,-1.269668482961944581e-03,3.195058219211142046e-03,5.701362662081909012e-03,-3.171331183669835740e-02,2.370990762061695595e-02,-9.936616626467633523e-03
-1.116693178047832719e-01,-2.646881971461072930e-02,-3.175045428921519433e-03,4.237631505637471513e-02,-2.610496140662490680e-02,-4.826603946566263709e-02,-8.032187520208124154e-02,5.723136789905877014e-03,-2.455884846721680462e-02,-5.064610355382054285e-02,-1.883298825971090398e-02,1.088604024866923412e-02,2.166174974578854301e-02,-1.659160615871873440e-02,-9.983223172505677548e-03,4.977700023508511810e-03,-2.154865452375352708e-02,-1.392615063615785034e-02,-5.422305788203678201e-03,1.405789477697815849e-02,2.740934553008571653e-02,2.482366493590461645e-03,8.698736654171290369e-03,2.280732027094125106e-02,-3.690197549553739850e-03,2.925115242248709641e-02,-4.251050105167962154e-03,2.865904389868616925e-02,1.736638979580604203e-02,-1.391011165278760106e-02,-1.371469181851122862e-02,-1.817960541257759507e-02,4.231942973503461519e-02,-1.477282303242864313e-03,4.386262679186026664e-02,1.543457876714244593e-02,9.297187508690826817e-04,-7.225197267471709754e-03,-1.154914566179625519e-02,1.568820037608046822e-02,-4.629530058395674337e-03,1.419431742384904410e-02,1.110366143947011559e-02,2.220910942631697596e-02,-2.074179487769614843e-03,7.373252308473086545e-04,6.251578185287916777e-03,1.743839071536818289e-02,4.726334540004323813e-03,4.261454142383713783e-03
