-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
-4.064878621311335816e-01,-1.948262087319662939e-01,-3.485245928714724717e-01,-3.238654552505271234e-01,-1.493074353037765478e-01,3.910848864481938220e-02,-1.318486297782320016e-01,-2.533679298331389940e-01,-7.332661767438629873e-03,-1.142824718218948127e-01,2.948757001119945986e+00,-4.006429477518187454e-01,-7.209305734791672526e-02,-3.664902299561186294e-01,-6.949080450818908572e-01,-1.821897825185769537e-01,-9.006780629738590782e-02,-2.804580679328648740e-01,-7.171060693110301587e-01,-1.136589506423870410e-01,-2.389295706316531820e-01,-1.781241934371274205e+00,-1.953619874752935137e-01,1.892499965836775377e+00,-2.775786415750650105e-01,-2.078038066962642483e-01,-1.857481097453764565e-02,-2.755994416414887516e-01,-1.157168036653507759e+00,-5.743394532185323344e-03,-1.391867176980893517e-01,2.422491386510757794e-01,-2.280996217834708739e-01,-1.845060748048108268e+00,-1.271227290396225174e-01,-6.791085210769699509e-01,-1.363639905165250632e-01,-3.083660976880592819e-01,-6.773282631782774343e-01,-9.811960501127805490e-01,-2.665598305830357492e-03,7.966607959447136622e+00,-6.888744338135156520e-01,-4.764280467783680445e-02,-4.676420944399469759e-01,-6.089245136705354056e-02,-3.988893340612844618e-01,-2.868825962188570680e-02,-1.929375575966651157e-01,-1.933970598486622894e-01
-2.869013276569586934e-01,-2.106076534491394259e-01,-1.161406413599470194e-01,-7.411217449235495414e-01,-3.937109420131905124e-01,-6.856039742154509953e-02,-2.240381651330740631e-01,-1.217359180064415125e-01,-1.068087293335816951e-01,-1.091385810101884735e-01,-8.170026390060018684e-02,-2.576412719116353278e-01,-1.530711072429199182e-01,-2.794070621157657697e-01,-2.106661520281041255e-01,-1.898733213399111663e-01,-5.859888850919935110e-02,-3.151910903080853976e-01,-2.443303864207564402e-01,-1.536475861336972504e-01,-2.475169891855134308e-01,-2.163692847831401034e-01,-1.619521093228609432e-01,-3.135264218617821452e-01,-1.839078060456962871e-01,-2.157615220490202435e-01,-9.440343277175775039e-02,-9.297211616307035631e-02,-1.018472452587161126e+00,-1.491915714776935291e-02,-1.617491586960966010e-01,-6.867574302571691214e-02,-2.316018478732113639e-01,-3.147886302427098659e-01,-1.118730874540959652e-01,-5.299304457027336213e-01,-3.480340737980702759e-01,-2.749804521963116200e-01,-3.781643798926417332e-01,-7.426235806830066011e-01,-1.037574334612101495e-01,-6.779156106380503088e-02,-2.945175564357479514e-01,-6.926607914580999725e-02,-1.081263384884181555e-01,-4.839092010384747622e-02,-1.489274846408695230e-01,-1.730380709629551206e-01,-1.541045784277117192e-01,-1.423502239117652723e-01
