-5.976286379319869363e-02,-5.690596270036466647e-02,-2.181469480631134834e-03,4.017931580057070712e-02,-2.039823131951102458e-02,-5.765809973127191887e-03,-3.172653910204645484e-04,-1.083432013289988352e-02,1.658903318761013011e-03,-1.316660131320434223e-03,-4.537902217281744805e-04,9.093936140725839348e-03,-7.219923208231900091e-03,2.182179822147857842e-03,-3.273521772203747716e-03,-2.273075599689758190e-03,6.337671337733932200e-04,7.189327282102364602e-03,-4.820264551195359640e-03,2.352713280737617381e-03,-1.531585087338833018e-03,-3.508791383488124322e-03,4.537979429431142700e-03,4.009600494173470690e-03,-7.819888321974001813e-03,7.942212480506393932e-04,3.335731351343223811e-03,-8.079180353835854105e-04,-7.116061633749838329e-04,-1.300057049664895485e-04,-2.067734334099831459e-03,-1.085628930238227317e-03,2.163449731332779506e-03,-3.833132325283644150e-03,6.899271123633470004e-03,-2.583773331353983026e-03,1.363941397165675373e-03,8.936935110832159874e-04,1.033062146633903543e-03,-3.765635762602129264e-03,-2.652801212466915359e-03,2.223362153786390735e-03,9.480570180757587784e-05,2.853118171369285923e-03,2.155620822452629023e-03,3.215110803591249289e-03,2.175385438247224267e-03,2.590786174498671025e-03,-2.652128506774292360e-03,1.997256155965338072e-04
-5.976286379319869363e-02,-5.690596270036466647e-02,-2.181469480631101441e-03,4.017931580057070712e-02,-2.039823131951118765e-02,-5.765809973128403591e-03,-3.172653910207649808e-04,-1.083432013290009863e-02,1.658903318761387712e-03,-1.316660131320482362e-03,-4.537902217281391355e-04,9.093936140725882716e-03,-7.219923208231900091e-03,2.182179822147900777e-03,-3.273521772203712155e-03,-2.273075599689691403e-03,6.337671337735331905e-04,7.189327282102327306e-03,-4.820264551195387395e-03,2.352713280737474266e-03,-1.531585087338990228e-03,-3.508791383488143404e-03,4.537979429431062903e-03,4.009600494173372678e-03,-7.819888321974114570e-03,7.942212480503713784e-04,3.335731351343223811e-03,-8.079180353836159850e-04,-7.116061633751114435e-04,-1.300057049664308118e-04,-2.067734334099883935e-03,-1.085628930238305596e-03,2.163449731332774302e-03,-3.833132325283876169e-03,6.899271123633467402e-03,-2.583773331353986062e-03,1.363941397165751917e-03,8.936935110831275165e-04,1.033062146634003507e-03,-3.765635762602288859e-03,-2.652801212467140440e-03,2.223362153786203384e-03,9.480570180769661731e-05,2.853118171369305005e-03,2.155620822452869283e-03,3.215110803591525110e-03,2.175385438247226869e-03,2.590786174498646739e-03,-2.652128506774596804e-03,1.997256155963589796e-04
-5.976286379319870751e-02,-5.690596270036467341e-02,-2.181469480631105344e-03,4.017931580057070712e-02,-2.039823131951115642e-02,-5.765809973126949026e-03,-3.172653910205464598e-04,-1.083432013290009863e-02,1.658903318761233321e-03,-1.316660131320482362e-03,-4.537902217281508991e-04,9.093936140726377113e-03,-7.219923208231944327e-03,2.182179822147826184e-03,-3.273521772203828381e-03,-2.273075599689750818e-03,6.337671337734477554e-04,7.189327282102438328e-03,-4.820264551195259026e-03,2.352713280737492047e-03,-1.531585087338937752e-03,-3.508791383487920058e-03,4.537979429431126220e-03,4.009600494173421251e-03,-7.819888321973986200e-03,7.942212480505492960e-04,3.335731351342968807e-03,-8.079180353835777127e-04,-7.116061633748710759e-04,-1.300057049665152441e-04,-2.067734334099833628e-03,-1.085628930238286298e-03,2.163449731332732669e-03,-3.833132325283726549e-03,6.899271123633266174e-03,-2.583773331354102722e-03,1.363941397165790298e-03,8.936935110831654636e-04,1.033062146634091110e-03,-3.765635762602572052e-03,-2.652801212467120924e-03,2.223362153786282314e-03,9.480570180763481778e-05,2.853118171369419497e-03,2.155620822452796424e-03,3.215110803591357709e-03,2.175385438247380392e-03,2.590786174498791589e-03,-2.652128506774579023e-03,1.997256155964895988e-04
-5.976286379319870751e-02,-5.690596270036466647e-02,-2.181469480631102308e-03,4.017931580057071406e-02,-2.039823131951118765e-02,-5.765809973127191887e-03,-3.172653910206557474e-04,-1.083432013289993730e-02,1.658903318761299457e-03,-1.316660131320362016e-03,-4.537902217281273719e-04,9.093936140726309458e-03,-7.219923208231988562e-03,2.182179822147943277e-03,-3.273521772203916852e-03,-2.273075599689730868e-03,6.337671337735521640e-04,7.189327282102475625e-03,-4.820264551195514897e-03,2.352713280737778710e-03,-1.531585087338972664e-03,-3.508791383487800796e-03,4.537979429430924125e-03,4.009600494173109868e-03,-7.819888321973922016e-03,7.942212480503556575e-04,3.335731351343044701e-03,-8.079180353835089742e-04,-7.116061633749387301e-04,-1.300057049665702944e-04,-2.067734334099768576e-03,-1.085628930238263313e-03,2.163449731332663280e-03,-3.833132325283794637e-03,6.899271123633574955e-03,-2.583773331354146524e-03,1.363941397165566735e-03,8.936935110829632599e-04,1.033062146634278460e-03,-3.765635762602572052e-03,-2.652801212467229778e-03,2.223362153786252390e-03,9.480570180759650479e-05,2.853118171369344036e-03,2.155620822453041020e-03,3.215110803591394138e-03,2.175385438247439372e-03,2.590786174498779446e-03,-2.652128506774575553e-03,1.997256155965106323e-04
-5.976286379319869363e-02,-5.690596270036467341e-02,-2.181469480631102742e-03,4.017931580057070712e-02,-2.039823131951118418e-02,-5.765809973127062650e-03,-3.172653910202732951e-04,-1.083432013290004485e-02,1.658903318761148537e-03,-1.316660131320072967e-03,-4.537902217283157520e-04,9.093936140726286907e-03,-7.219923208231988562e-03,2.182179822147772841e-03,-3.273521772203814503e-03,-2.273075599689720894e-03,6.337671337733884495e-04,7.189327282102290877e-03,-4.820264551195268567e-03,2.352713280737492047e-03,-1.531585087339112309e-03,-3.508791383487902711e-03,4.537979429431126220e-03,4.009600494173388291e-03,-7.819888321974081610e-03,7.942212480504974711e-04,3.335731351342998297e-03,-8.079180353836006977e-04,-7.116061633749086977e-04,-1.300057049664968939e-04,-2.067734334099941614e-03,-1.085628930238256374e-03,2.163449731332829813e-03,-3.833132325283672339e-03,6.899271123633319951e-03,-2.583773331354193795e-03,1.363941397165649785e-03,8.936935110830200720e-04,1.033062146634259812e-03,-3.765635762602467535e-03,-2.652801212467075388e-03,2.223362153786264533e-03,9.480570180759650479e-05,2.853118171369367021e-03,2.155620822452874921e-03,3.215110803591249289e-03,2.175385438247284982e-03,2.590786174498746919e-03,-2.652128506774634534e-03,1.997256155965834636e-04
-5.976286379319869363e-02,-5.690596270036467341e-02,-2.181469480631104043e-03,4.017931580057070018e-02,-2.039823131951118765e-02,-5.765809973127104283e-03,-3.172653910210381455e-04,-1.083432013289945157e-02,1.658903318761249151e-03,-1.316660131320265522e-03,-4.537902217279742825e-04,9.093936140726467318e-03,-7.219923208231881009e-03,2.182179822147666589e-03,-3.273521772203814503e-03,-2.273075599689455481e-03,6.337671337733243732e-04,7.189327282102253580e-03,-4.820264551195296322e-03,2.352713280737438271e-03,-1.531585087339107972e-03,-3.508791383487851537e-03,4.537979429431042086e-03,4.009600494173437731e-03,-7.819888321974114570e-03,7.942212480505133005e-04,3.335731351343169601e-03,-8.079180353837534618e-04,-7.116061633750964815e-04,-1.300057049664711984e-04,-2.067734334099834495e-03,-1.085628930238320992e-03,2.163449731332831548e-03,-3.833132325283797673e-03,6.899271123633413626e-03,-2.583773331353999073e-03,1.363941397165892430e-03,8.936935110832665112e-04,1.033062146634078533e-03,-3.765635762602510470e-03,-2.652801212467084495e-03,2.223362153786255426e-03,9.480570180763334056e-05,2.853118171369491921e-03,2.155620822452820710e-03,3.215110803591481742e-03,2.175385438247449347e-03,2.590786174498784650e-03,-2.652128506774722571e-03,1.997256155963735350e-04
-5.976286379319869363e-02,-5.690596270036466647e-02,-2.181469480631102742e-03,4.017931580057070712e-02,-2.039823131951119112e-02,-5.765809973127087804e-03,-3.172653910213659540e-04,-1.083432013289977597e-02,1.658903318761244380e-03,-1.316660131320554570e-03,-4.537902217280802633e-04,9.093936140726304254e-03,-7.219923208232164637e-03,2.182179822147857842e-03,-3.273521772203691338e-03,-2.273075599689583417e-03,6.337671337733486593e-04,7.189327282102346388e-03,-4.820264551195314537e-03,2.352713280737617381e-03,-1.531585087339042486e-03,-3.508791383487724035e-03,4.537979429430911114e-03,4.009600494173224360e-03,-7.819888321974033038e-03,7.942212480505133005e-04,3.335731351343200392e-03,-8.079180353838451853e-04,-7.116061633752091302e-04,-1.300057049666437220e-04,-2.067734334099710896e-03,-1.085628930238414884e-03,2.163449731332684096e-03,-3.833132325283808081e-03,6.899271123633709396e-03,-2.583773331353955271e-03,1.363941397165617910e-03,8.936935110831970138e-04,1.033062146634028660e-03,-3.765635762602448887e-03,-2.652801212467151282e-03,2.223362153786330453e-03,9.480570180769671217e-05,2.853118171369553070e-03,2.155620822452835022e-03,3.215110803591466563e-03,2.175385438247503123e-03,2.590786174498945545e-03,-2.652128506774602441e-03,1.997256155964380992e-04
-5.976286379319868669e-02,-5.690596270036465953e-02,-2.181469480631100140e-03,4.017931580057069324e-02,-2.039823131951119112e-02,-5.765809973127076528e-03,-3.172653910202732951e-04,-1.083432013290004485e-02,1.658903318761098013e-03,-1.316660131320650847e-03,-4.537902217281744805e-04,9.093936140726467318e-03,-7.219923208231988562e-03,2.182179822147730340e-03,-3.273521772203793687e-03,-2.273075599689573442e-03,6.337671337731345294e-04,7.189327282102401899e-03,-4.820264551195369181e-03,2.352713280737563604e-03,-1.531585087339042486e-03,-3.508791383487783449e-03,4.537979429430940605e-03,4.009600494173404771e-03,-7.819888321974123244e-03,7.942212480505212151e-04,3.335731351343091539e-03,-8.079180353837840363e-04,-7.116061633748936273e-04,-1.300057049666877677e-04,-2.067734334099840567e-03,-1.085628930238288032e-03,2.163449731332815935e-03,-3.833132325283645017e-03,6.899271123633508168e-03,-2.583773331353973052e-03,1.363941397165573241e-03,8.936935110829870039e-04,1.033062146633909831e-03,-3.765635762602658355e-03,-2.652801212467163425e-03,2.223362153786360377e-03,9.480570180760829549e-05,2.853118171369471538e-03,2.155620822452789052e-03,3.215110803591371587e-03,2.175385438247527843e-03,2.590786174498822814e-03,-2.652128506774393841e-03,1.997256155962563327e-04
-5.976286379319868669e-02,-5.690596270036466647e-02,-2.181469480631100574e-03,4.017931580057069324e-02,-2.039823131951118765e-02,-5.765809973127082599e-03,-3.172653910204372265e-04,-1.083432013290001883e-02,1.658903318761274304e-03,-1.316660131320458293e-03,-4.537902217280684455e-04,9.093936140726018025e-03,-7.219923208232076166e-03,2.182179822147687839e-03,-3.273521772203793687e-03,-2.273075599689612907e-03,6.337671337733338057e-04,7.189327282102304754e-03,-4.820264551195222597e-03,2.352713280737653376e-03,-1.531585087339112309e-03,-3.508791383487890134e-03,4.537979429430924125e-03,4.009600494173306759e-03,-7.819888321974114570e-03,7.942212480503556575e-04,3.335731351343138376e-03,-8.079180353837229957e-04,-7.116061633750513787e-04,-1.300057049665556035e-04,-2.067734334099849240e-03,-1.085628930238364360e-03,2.163449731332791649e-03,-3.833132325283760376e-03,6.899271123633763173e-03,-2.583773331354115733e-03,1.363941397165573241e-03,8.936935110831402016e-04,1.033062146634034732e-03,-3.765635762602421565e-03,-2.652801212467010335e-03,2.223362153786294457e-03,9.480570180766134008e-05,2.853118171369344036e-03,2.155620822452812037e-03,3.215110803591271407e-03,2.175385438247340059e-03,2.590786174498828018e-03,-2.652128506774554303e-03,1.997256155964391021e-04
-4.881274488768463232e-02,-4.990610746056958064e-02,7.642629986688802453e-03,4.276202936383902142e-02,-1.660218899487429095e-02,-1.030510409073469302e-02,8.847192452949919142e-03,-6.688791738131903176e-03,2.821912573314521062e-03,8.197765067942093878e-03,-1.536523325817427781e-02,5.128056979102959927e-03,-9.527407306674411450e-03,-3.276409910368186743e-03,3.760125156554069634e-03,-3.113187717629356879e-03,3.242956314124563998e-03,7.202169437415780265e-03,-7.724709805848739910e-03,-2.457498650562147248e-04,-2.239033726842936615e-03,-3.488754621942645115e-03,2.357918688723868381e-03,-4.776625468526680290e-04,-1.051656741801477654e-02,1.175867430924460783e-04,3.117666284254679097e-03,-2.042122718550407057e-03,-5.632573516689458673e-03,-8.261145116150203291e-03,-3.743459808499011859e-04,-2.654354925938101194e-03,-7.488129944710525572e-03,-6.559846506596426520e-03,1.074619196522039188e-02,-4.900704590765673878e-03,1.782205306843326689e-02,-1.712166745879383292e-02,4.147299212444581148e-03,7.708200446620573978e-03,5.571406141868347033e-03,5.758567766704945218e-03,-1.737788750379741943e-03,-6.656424851297402558e-03,-5.946936356251937561e-03,7.414209785863136448e-03,-2.746003412849090750e-03,7.143844989547662450e-03,3.660772607542538051e-03,9.754542597933464620e-03
-5.928752457320553282e-02,-5.653291188601125561e-02,-1.822474821128366833e-03,4.032172842046776590e-02,-2.018050118978427510e-02,-5.702182101953121376e-03,-1.816858631329647928e-04,-1.083301897289107307e-02,1.625184081915170614e-03,-1.323157938502320715e-03,-5.321514689680456253e-04,9.255953620201899310e-03,-7.163173648588731443e-03,2.095411281941247841e-03,-3.187820861288374885e-03,-2.304644180994708594e-03,6.632464330257933222e-04,7.178009695833931225e-03,-4.864001354154695762e-03,2.203560422562772340e-03,-1.594128868142691193e-03,-3.395982342176143837e-03,4.640710164477460445e-03,4.061999014874979885e-03,-7.813103626020743986e-03,9.100611425496051357e-04,3.280715579800290264e-03,-7.530108611632839411e-04,-6.568987608095683923e-04,-1.509242787931481069e-04,-1.972961275604270381e-03,-1.053383057181845380e-03,2.174992385192862573e-03,-3.854974423690351194e-03,7.001368387033824262e-03,-2.606414205548801110e-03,1.348300424725818944e-03,9.312136532698173270e-04,1.031287897380528265e-03,-3.807158027379907092e-03,-2.633616964315942284e-03,2.240578474355071296e-03,1.099630562737182740e-04,2.886457544330428213e-03,2.143642645403148316e-03,3.192461144680834757e-03,2.209119338260511455e-03,2.644370611960518772e-03,-2.652508138060528757e-03,2.213026212897833901e-04
-3.644402421985953183e-02,-3.693683941967505074e-02,3.861073518075983785e-02,9.201906921141302098e-02,4.014018128976437616e-02,7.770271249276269887e-02,-1.879198886596477810e-02,2.374291757990061938e-02,-1.207254532789700432e-03,-5.784123455313652795e-02,-3.038769012949646409e-02,-6.879149810771842399e-02,5.114740290911358803e-03,7.018515375980383109e-02,1.989732407514272980e-02,5.452682623275461465e-02,1.811892954507592773e-02,3.463223630868687234e-03,4.321451901278742375e-02,-1.404947120266016557e-02,-1.168994426286058264e-01,6.246603822102760051e-02,-5.371553323806669243e-03,-1.870479032461846297e-02,1.040763044582534470e-02,-4.079121453730395058e-02,1.733807009377192829e-02,3.072554210573990793e-02,1.137705642803522703e-02,4.849241249401494043e-03,-1.202060323226442594e-02,2.504238122283576964e-02,6.945800143137779645e-03,4.968190541916611561e-04,-2.139629163875794021e-02,-2.356784470088422317e-02,-1.572009760350449523e-02,-2.584503433944811135e-02,2.136007361323862333e-02,-1.144248794753643418e-02,-9.487588048038316305e-03,-1.225415529901299413e-02,-2.881668415196311783e-03,-1.136991398851290580e-02,-7.474703798603361468e-03,-9.176138216478745002e-03,-3.554168876934186202e-03,1.279115644059562393e-02,1.014307993603568228e-02,9.709336627681329490e-03
